Guid,Title,Time,Duration,Postcode,Latitude,Longitude,Venue,Address,What3Words,Day,Hearing,Wheelchair,Chit,Open,OpenFormat,Format,Note,Region,Area,Country,Type
49ec608e-6e81-5510-b2f7-c5fb55d217c8,Middlesbrough Coulby Newham 12X12,18:30,1hr,TS8 0TF,54.529659,-1.216217,Community Centre,"Langdon Sq,Coulby Newham (Meeting Is Held In The Room Upstairs)",trial.inflamed.puddles,Wednesday,False,False,True,False,,,Chit system available.,East London,London (North),England,Alcoholics Anonymous
4b440041-2b7b-5f15-a2f8-0de70e37144d,West End LGBT+ A Vision For You,10:30,1hr,W1D 6AF,51.512437,-0.131899,Upstairs Room,"St Annes Church,55 Dean St",badge.back.cross,Saturday,False,False,False,False,,,Masks are recommended to be worn at this meeting.,East London,London (North),England,Alcoholics Anonymous
c1a82436-debc-518c-af15-c5720e348cf5,Haywards Heath Big Book/Share Hybrid,20:00,1hr 30mins,RH16 3QH,50.997738,-0.10251,St Wilfrids Centenary Hall,"St Wilfrids Way,Off Church Rd,(Upstairs)",shorts.forms.dime,Friday,False,False,False,True,Last Fri each mnth 'open'.,,Also held on Zoom - https://us02web.zoom.us/j/86517059071?pwd=SlRBZnNkK2RiNkdRQ1R4dkgzSlNvZz09Meeting ID: 865 1705 9071Passcode: doctorbob,East Sussex,South East,England,Alcoholics Anonymous
ee737a0e-afc2-5fc6-a6d9-06a128664845,Rugby,20:00,1hr 30mins,CV21 2PN,52.375187,-1.260013,Friends Meeting House,28 Regent Place,dive.reef.loved,Monday,False,True,False,True,'Open' mtgs on request.,,Maximum 10 people due to venue conditions of hire. Email: rugbyfacetoface@outlook.com,East Sussex,South East,England,Alcoholics Anonymous
bcf7d604-7be0-5666-9f22-48b6c98b7bbc,Emsworth Big Book Discussion Physical & Online,10:00,1hr,PO10 7EP,50.846482,-0.939853,Waterside United Reformed Church,Bath Rd,movie.song.winter,Saturday,False,False,False,True,Last Sat each month 'open'.,,Physical and Zoom meeting in parallel.https://us02web.zoom.us/j/82994164168?pwd=TmQxcnJvTUhzSXpJdytjUmVOZXdsZz09Password: 260407,Edinburgh and Midlothian,Scotland,England,Alcoholics Anonymous
aa95d463-663c-51ff-8559-29c3fd1a09ae,Guildford Just For Today,12:00,1hr,GU1 3JH,51.235819,-0.557276,The Spike,Warren Rd,score.tiger.quiet,Thursday,False,True,False,True,All mtgs 'open'.,,,Essex,Eastern,England,Alcoholics Anonymous
dd5be14f-c92f-5c56-9acd-2eadec1d7c2e,Hampton Wick Step,19:00,1hr 30mins,KT1 4AL,51.412537,-0.313246,The Warehouse Behind St John's Church,Church Grove (Access Via Car Park),phones.item.zealous,Monday,False,True,False,False,,,,Essex,Eastern,England,Alcoholics Anonymous
18a60100-b3f6-5fca-bd79-32a4ff905be7,Marlborough Step,19:30,1hr 30mins,SN8 1JQ,51.4223,-1.729488,St Mary's Church Hall,Silverless St,graphics.papers.unafraid,Tuesday,False,False,False,True,'Open' mtgs on request.,,,Essex,Eastern,England,Alcoholics Anonymous
28131ffa-3f9a-5a88-b0bb-1c54b6019ca8,Runcorn Multi-Mtg,20:00,1hr 30mins,WA7 5UX,53.338738,-2.719879,Christian Centre,Wicksten Drive,bucks.anyway.lungs,Thursday,False,False,False,False,,,,Essex,Eastern,England,Alcoholics Anonymous
dd6ee91a-bb13-56e6-9faa-67d2ebe94f32,Northampton Francis St,19:00,1hr,NN1 2NZ,52.242673,-0.902631,20 Francis St,Just Off Grafton St,taken.option.tulip,Friday,False,False,False,False,,,,Fenland,Eastern,England,Alcoholics Anonymous
947bb1f7-6e40-5c9a-ba18-9fad358cd3ac,Pont Street Just For Today,11:30,1hr,SW1X 0BD,51.496599,-0.162344,St Columba Church Of Scotland (Large Room),"Pont St,Bottom Of Beauchamp Place",mile.snake.proud,Friday,False,False,False,False,,,,Fenland,Eastern,England,Alcoholics Anonymous
1426605c-1d33-5df1-a02c-6205cba1ae5d,Knightsbridge Women's Step,10:00,1hr,SW1X 0BD,51.496599,-0.162344,St Columba Church Of Scotland (Large Room),"Pont St,Bottom Of Beauchamp Place",mile.snake.proud,Monday,False,False,False,False,,,No mtgs held on Bank Holidays.,Forth Valley,Scotland,England,Alcoholics Anonymous
37c96ab7-3cad-5a03-a5ea-58e74d4c80d6,Streatley Lunchtime Daily Reflections,13:00,1hr,RG8 9HT,51.52334,-1.144554,The Morrell Room,Church Lane,crescendo.rinse.starting,Monday,False,True,False,True,All mtgs 'open'.,,,Forth Valley,Scotland,England,Alcoholics Anonymous
71ac9895-5d1f-5ced-8849-31ffcaceba25,Gidea Park Discussion,18:30,1hr 15mins,RM2 6DH,51.580264,0.209043,Gidea Park Methodist Church,398 Brentwood Rd,chase.clash.such,Saturday,False,False,False,True,All mtgs 'open'.,,,Galway,Republic of Ireland,England,Alcoholics Anonymous
97edf5d7-12dd-5bde-be7e-246ec873245e,Gidea Park Step,18:30,1hr,RM2 6DH,51.580264,0.209043,Gidea Park Methodist Church,398 Brentwood Rd,chase.clash.such,Sunday,False,True,False,False,,,,Galway,Republic of Ireland,England,Alcoholics Anonymous
c06fc6d1-8fa6-5811-9194-01e401aad9d8,Victoria Big Book Step & Tradition,19:00,1hr,SW1P 3BU,51.497294,-0.129651,The Abbey Centre,34 Great Smith St,branch.buddy.drew,Monday,False,False,False,True,All mtgs 'open'.,,,Galway,Republic of Ireland,England,Alcoholics Anonymous
a8718779-3d59-5601-adec-fa55943840d0,Hertford Zoo Crew,19:30,1hr 15mins,SG13 7DZ,51.798102,-0.070038,Hertford Methodist Church,Ware Rd,acute.exam.goals,Monday,False,True,False,True,All mtgs 'open'.,,,Glasgow East,Glasgow,England,Alcoholics Anonymous
bef5244d-a59d-51ba-a850-53c2a1294655,Moreton-In-Marsh Lunchtime Physical & Online,13:00,1hr,GL56 0LA,51.990187,-1.70169,The Congregational Church,Oxford St,awaiting.hours.songbird,Monday,False,True,False,True,All mtgs 'open'.,,Meeting also held on Zoom - ID: 822 0206 8844 Link:https://us02web.zoom.us/j/82202068844,Glasgow North West,Glasgow,England,Alcoholics Anonymous
598ae109-6e68-5940-bab6-19ec42565140,Biggleswade,20:00,1hr,SG18 0LN,52.087526,-0.26025,The Labour Hall,Crab Lane,twit.peanut.upgrading,Tuesday,False,False,False,True,All mtgs 'open'.,,,Hastings and Rother,South East,England,Alcoholics Anonymous
e5d70928-8151-5668-b02d-d5911da2619c,Biggleswade Lunch,12:30,1hr,SG18 0LN,52.087526,-0.26025,The Labour Hall,Crab Lane,twit.peanut.upgrading,Sunday,False,False,False,True,All mtgs 'open'.,,,Hastings and Rother,South East,England,Alcoholics Anonymous
99c20942-ebd6-5cdb-ac4d-2049a5b0628e,Heaton Chapel Big Book Study,13:00,1hr 30mins,SK4 5AE,53.4192235,-2.1875535,St Thomas's Church,Wellington Rd North,market.storm.armed,Wednesday,False,True,False,False,,,,Hastings and Rother,South East,England,Alcoholics Anonymous
32f065b1-de14-57f6-a8d7-dddab10c685b,Brighouse Speaker,20:00,1hr,HD6 1AQ,53.702298,-1.781417,Central Methodist Church - Main Building,Commercial St,riding.prime.policy,Friday,False,False,False,True,1st Fri each mnth 'open'.,,,Hull and East Riding,North East,England,Alcoholics Anonymous
08d99a73-f4a7-55d7-bd94-64d6e73acd63,Hackney Wick Mens Newcomer,17:00,1hr,E9 5JA,51.545592,-0.031129,St Mary Of Eton Church,Eastway,butter.begin.encounter,Saturday,False,False,False,False,,,,Inverclyde,South West Scotland,England,Alcoholics Anonymous
2efd7753-c4f4-58d8-bfb3-6e51fe46a7c9,Isle Of Lewis: Bragar,20:00,2hrs,HS2 9DG,58.333121,-6.635017,Bragar Mission House. Barraid An Duin,Bragar Mission House. Barraid An Duin,humid.highlight.poem,Monday,False,True,False,False,,,,Inverness and District,Highland and Islands,England,Alcoholics Anonymous
ace8225c-6e07-5db0-9453-6cbff51872f2,Kingston-Upon-Thames,19:30,1hr 30mins,KT2 6AB,51.416268,-0.298849,St Lukes Church,62A Gibbon Rd,spends.shop.signal,Tuesday,False,True,False,False,,,,Kerry,Republic of Ireland,England,Alcoholics Anonymous
c0eb0aa2-c0bd-5203-9a8b-c44c0c69f929,Uckfield,20:00,1hr 30mins,TN22 5AE,50.967938,0.096656,United Reformed Church,76 New Town,freedom.octagon.football,Wednesday,False,True,False,True,'Open' mtgs on request.,,,Kerry,Republic of Ireland,England,Alcoholics Anonymous
112ef9d2-dc1f-544f-af1d-86dd196d9fee,Uckfield,18:00,1hr 30mins,TN22 5AE,50.967938,0.096656,United Reformed Church,76 New Town,freedom.octagon.football,Sunday,False,True,False,True,All mtgs 'open'.,,,Kerry,Republic of Ireland,England,Alcoholics Anonymous
bfa673a2-796b-5452-bc0b-1d61b08f4f47,Uckfield Gratitude,07:30,1hr,TN22 5AE,50.967938,0.096656,United Reformed Church,76 New Town,freedom.octagon.football,Wednesday,False,True,False,False,,,What3Word address: https://w3w.co/impulses.panels.awoke,Kerry,Republic of Ireland,England,Alcoholics Anonymous
debddd21-496a-5a11-8e94-6b589c5d0898,Uckfield Morning Step 11,07:30,1hr,TN22 5AE,50.967938,0.096656,United Reformed Church,76 New Town,freedom.octagon.football,Monday,False,False,False,False,,,,Kerry,Republic of Ireland,England,Alcoholics Anonymous
240ebe7d-6600-5f4c-8a48-aa8437cd1861,St Neots Eaton Socon Physical And Online,20:00,1hr 15mins,PE19 8EJ,52.213012,-0.289963,St Mary's Church,"Great North Rd,Eaton Socon",croaking.awakes.snows,Monday,False,True,False,False,,,https://us04web.zoom.us/j/757446018 (password: silkworth),Lea Valley,Eastern,England,Alcoholics Anonymous
1d3b679e-2042-5d13-81e8-a6b9de6bbfff,Liverpool,20:00,1hr 30mins,L17 9PG,53.377592,-2.945942,St Charles Church,Aigburth Rd,slips.waters.oiled,Saturday,False,True,False,True,Last Sat each month 'open'.,,,Lincolnshire,Midlands,England,Alcoholics Anonymous
1f4d0d42-68e5-5078-9b76-c18c37b90513,Macclesfield Big Book Discussion,12:00,1hr 30mins,SK10 2PX,53.265644,-2.11032,Holy Trinity Hurdsfield Church (Community Hub At The Rear),197A Hurdsfield Rd,jelly.soon.wide,Thursday,False,True,False,False,,,,Lincolnshire,Midlands,England,Alcoholics Anonymous
bb70750f-1fd8-500f-bcc2-d954ef96f72d,Streatham Meditation,19:30,1hr,SW16 3PY,51.420654,-0.128757,Immanuel & St Andrews Church,452 Streatham High Rd (Entrance Via Car Park On Westfield Rd Approach),cure.pile.people,Sunday,False,True,False,True,All mtgs 'open'.,,,Lincolnshire,Midlands,England,Alcoholics Anonymous
2fdfc6f7-95c6-54ac-9e00-7d2cf37c3202,Bellshill Recovery,20:00,1hr 30mins,ML4 1DA,55.81978,-4.010577,The EU Church,451 Main St,pull.goes.blues,Thursday,False,False,False,False,,,,London Chelsea,London (North),England,Alcoholics Anonymous
5850d428-bbff-5c6b-9640-90a2dc0ed5c8,Belsize Park Beginners,09:00,1hr,NW5 4LB,51.550538,-0.15747,Blackfriar's Hall,"St Dominic's Priory,Southampton Rd",logs.elite.lofts,Saturday,False,False,False,True,All mtgs 'open'.,,,London Chelsea,London (North),England,Alcoholics Anonymous
aa2364d2-c626-501c-91a7-03984d169909,Chesham,11:00,1hr,HP5 1PE,51.70122,-0.609826,The Bagnall Centre,71-79 Waterside,stop.scuba.kind,Sunday,False,True,True,True,All mtgs 'open'.,,Chit system available. Parking available.,London Chelsea,London (North),England,Alcoholics Anonymous
8ded91a1-c91b-59d6-b88f-bf9f0b66203f,Low Fell Keep It Simple,18:15,1hr,NE9 5HY,54.935652,-1.596973,St Peter's Church Hall,"Kells Ln,Low Fell",upper.novel.cycle,Thursday,False,True,True,True,All mtgs 'open'.,,Chit system available.,London Chelsea,London (North),England,Alcoholics Anonymous
177cc2fe-3cbf-517d-bf83-c174f98234a0,Barbican St Josephs,19:00,1hr,EC1Y 8LE,51.522269,-0.090633,Church Of St Joseph,"15 Lamb's Passage,Off Bunhill Row",slope.risks.plots,Monday,False,False,False,True,All mtgs 'open'.,,,London Croydon Epsom and Sutton,London (South),England,Alcoholics Anonymous
35b37489-8b48-550c-abd0-08fe07f1978e,Taunton Share,19:30,1hr 30mins,TA1 1BA,51.021475,-3.104666,The Albemarle Centre,Albemarle Rd,tribune.monday.flank,Monday,False,False,False,True,'Open' mtgs on request.,,"Operating under current covid legislation, max 15 per room, but newcomers will have priority",London Croydon Epsom and Sutton,London (South),England,Alcoholics Anonymous
3f0df941-105c-52a1-add6-f1c1dc733702,New Milton There Is A Solution,19:15,1hr 15mins,BH25 5LA,50.758645,-1.660244,Girl Guide Hut,Lake Grove Rd,refusals.clinic.airship,Thursday,False,True,False,False,,,Big Book Study,London North,London (North),England,Alcoholics Anonymous
ca45275f-7f2e-5283-bc66-e49f73d41577,Oxford Young Persons,19:30,1hr,OX1 3EY,51.753507,-1.258429,St Michael's At The North Gate,Cornmarket St (Opp KFC),ropes.stump.dinner,Thursday,False,True,False,True,All mtgs 'open'.,,,London North,London (North),England,Alcoholics Anonymous
cfc62689-2a43-5fe6-87ec-66babca1c2ad,Roehampton Attitude Of Gratitude,12:00,1hr 30mins,SW15 4HJ,51.450107,-0.239785,St Mary's Convent,Roehampton High St,cute.shell.glove,Saturday,False,True,False,True,Last Sat each mnth 'open'.,,Park on High St nr Convent,London North,London (North),England,Alcoholics Anonymous
802fd078-d291-5a95-866d-12baba68ebc2,You'll Never Walk Alone - Hendon Hybrid,18:45,1hr 15mins,NW4 4AE,51.587311,-0.223569,Hendon Salvation Army Citadel,1-5 Brampton Grove,advice.shot.discrepancy,Wednesday,True,True,False,False,,,Email: ynwameeting@gmail.com,London North,London (North),England,Alcoholics Anonymous
40e4dce3-71e4-5c21-b87b-91e2b778be69,Kensington Shy Sharers,19:30,1hr 30mins,W8 5RQ,51.498129,-0.186156,Christ Church,Victoria Rd,else.plans.marble,Tuesday,False,False,False,True,All mtgs 'open'.,,,London North East,London (North),England,Alcoholics Anonymous
c58ff01c-7604-51d0-bcd1-b6216542640b,Tunbridge Wells Step & Tradition,17:30,1hr,TN3 9DX,51.097568,0.268727,The Stables (Church Hall),"Church Ln,Frant",claps.pull.fades,Tuesday,False,True,False,False,,,,London North East,London (North),England,Alcoholics Anonymous
5f92d7ef-0841-5c6a-a411-ae40683a291d,Bedford A Bridge To Freedom,19:30,1hr,MK42 8DA,52.119542,-0.493878,Kempston East Methodist Church,"227 Bedford Rd,Kempston",bunny.lanes.smiles,Tuesday,False,True,False,False,,,"Strictly no smoking on church grounds. Entrance and car park at rear of building, accessed on Foster Rd.",London North Kent,London (South),England,Alcoholics Anonymous
8211a77b-506b-5a24-a600-dac5541746f6,Bedford Ladies Meditation And Twelve And Twelve Reading,12:30,1hr,MK40 1SQ,52.135071,-0.466958,St Pauls Church,St Paul's Sq,bowls.opens.enhancement,Monday,False,True,False,True,'Open' mtgs on request.,,,London North Kent,London (South),England,Alcoholics Anonymous
53683222-2638-58d2-99b6-8fca2429cd47,Soho St Giles,14:00,1hr,WC2H 8LG,51.515362,-0.12854,St Giles In The Field Parish Church (Boardroom At The Rear),60 St Giles High St,mute.proud.neon,Monday,False,True,False,False,,,,London North Kent,London (South),England,Alcoholics Anonymous
43f3e960-7a7e-57ba-b7a6-78466617addf,Soho St Giles Step & Tradition,13:00,1hr,WC2H 8LG,51.515362,-0.12854,St Giles In The Field Parish Church (Boardroom At The Rear),60 St Giles High St,mute.proud.neon,Tuesday,False,True,False,True,All mtgs 'open'.,,,London North Kent,London (South),England,Alcoholics Anonymous
378ec6c1-ed28-5a55-8762-6229f32f46d7,Canterbury,19:00,1hr,CT1 1UT,51.275758,1.085778,Canterbury Baptist Church,"St George's Place,Opp Waitrose",punchy.ally.author,Saturday,False,False,False,False,,,,London North West,London (North),England,Alcoholics Anonymous
794b6cda-690e-58b7-acaf-d87989bf6b3a,Harpenden Step,19:00,1hr,AL5 3QE,51.832441,-0.385508,St. Mary’S Church Hall,Luton Road Nr Kinsbourne Green,goods.single.shows,Friday,False,True,False,True,All mtgs 'open'.,,The meeting is on ground level but some assistance may be required for wheelchair access.,London North West,London (North),England,Alcoholics Anonymous
79a33659-e62c-50a9-9107-e9e918ba2597,Balham We Are Not Saints Physical & Online,07:00,1 hour,SW12 9AH,51.447977,-0.148807,Balham Congress Hall,38 Balham High Rd,moth.worry.nail,Wednesday,False,False,False,True,All mtgs 'open'.,,Also held on Zoom - ID: 843 7312 0276 Password: 439647 Contact email: balhamwearenotsaints@gmail.com,London South,London (South),England,Alcoholics Anonymous
f646003d-4004-5de5-aec3-cda8b180067c,Eastbourne As Bill Sees It,19:00,1hr,BN22 8AG,50.7712914,0.2918217,The Rebourne Centre,149 Langney Rd,woven.afraid.command,Monday,False,False,True,True,All mtgs 'open'.,,,London South East (West),London (South),England,Alcoholics Anonymous
3b0444ca-74bb-5a31-aaad-c0566de4b640,Ashton-Under-Lyne,19:30,1hr 45mins,OL7 9QA,53.501428,-2.10347,The Hut,"Waterloo Park Centre,Store St",precautions.gaps.hurry,Monday,False,True,False,True,'Open' mtgs on request.,,,London South Middlesex,London (North),England,Alcoholics Anonymous
5f138762-d062-57ef-abf4-9337177c1b01,AA-DHD And Neurodiversity,13:00,1hr,SW20 8LX,51.409289,-0.213025,Sunshine Recovery Café,"296A Kingston Rd,Wimbledon Chase",plans.activism.king,Wednesday,False,True,False,True,All mtgs 'open'.,,,London South West,London (South),England,Alcoholics Anonymous
f688fab9-9ca0-5823-8098-3f4b9a462c0a,Royston,19:00,1hr,SG8 7DA,-37.8136276,144.9630576,Town Hall (Committee Rm),Melbourn St,singer.maker.duke,Sunday,False,False,False,False,,,Temp venue change: until Oct 2023 (date tbc) You can find us in our new temp venue in the Committee Rm at Royston Town Hall. Newcomers very welcome.,London South West,London (South),England,Alcoholics Anonymous
a1f0ea4a-4450-511d-8d83-fc19670bf6fc,Royston,19:30,1hr,SG8 7DA,-37.8136276,144.9630576,Town Hall (Committee Rm),Melbourn St,singer.maker.duke,Wednesday,False,False,False,False,,,Temp venue change: until Oct 2023 (date tbc) You can find us in our new temp venue in the Committee Rm at Royston Town Hall. Newcomers very welcome.,London South West,London (South),England,Alcoholics Anonymous
56499ded-3d44-5c61-bd3d-c83cbf8abf4d,Leeds Droga Do Trzezwosci/Road To Sobriety Polish Spoken,12:30,1hr,LS7 4JE,53.823322,-1.531128,Room 4,"Polish Catholic Centre,Newton Hill Rd",refers.foods.supply,Sunday,False,False,False,True,1st Sun each month 'open'.,,,London Westway,London (North),England,Alcoholics Anonymous
6f3ba747-cec6-5b4d-a7d8-e19cc7026e57,Raynes Park To Be Helpful Is Our Only Aim,19:00,1hr,SW20 8ET,51.413397,-0.22297,Lantern Methodist Church,195-205 Worple Rd,harsh.newest.bowls,Wednesday,False,True,False,True,All mtgs 'open'.,,,London Westway,London (North),England,Alcoholics Anonymous
9202ca7a-ee36-528d-888c-2f637b069715,Meeting Makers Make It,18:00,1hr 15mins,SW19 2HS,51.419474,-0.175992,St Joseph's Catholic Church,"Colliers Wood,Park Rd",hotel.career.latest,Sunday,False,False,False,False,,,,Manchester,North West,England,Alcoholics Anonymous
07d32117-f411-5dfa-b98d-e83883b34b40,Melksham,19:45,1hr 15mins,SN12 6JU,51.372573,-2.137894,United Reformed Church Hall,Off High St (Entrance Down Watson's Court - Back Of Church),wedding.inspected.thuds,Friday,False,True,False,True,'Open' mtgs on request.,,,Manchester,North West,England,Alcoholics Anonymous
931852f8-c77a-5146-9a7c-32b6215cf081,West End LGBTQ Newcomers,19:00,1hr,EC1Y 8LE,51.522269,-0.090633,Church Of St Joseph,"15 Lamb's Passage,Off Bunhill Row",slope.risks.plots,Thursday,False,False,False,False,,,,Mid Surrey,South East,England,Alcoholics Anonymous
c54bf14f-3d23-51b0-9235-f6fa32525ce8,Northwich,10:00,1hr 30mins,CW9 5EA,53.262476,-2.506777,Northwich Methodist Church,163 Witton St,bought.unless.cities,Saturday,False,True,False,True,'Open' mtgs on request.,,"Names of attendees will be taken for covid safety, max 30 persons.",Milton Keynes,Eastern,England,Alcoholics Anonymous
75055ed8-3ebe-5971-aeeb-0db71201b1b8,Kidlington Lunchtime Meditation,13:00,1hr,OX5 1DD,51.809608,-1.280286,St John The Baptist Church Hall,The Broadway,rucksack.character.soil,Thursday,False,True,False,False,,,,Moray and District,Highland and Islands,England,Alcoholics Anonymous
9af0573a-8faa-54dd-891e-948dd67071cc,Knightsbridge Pont Street Beginners,18:00,1hr 15mins,SW1X 0BD,51.496599,-0.162344,St Columba Church Of Scotland (Large Room),"Pont St,Bottom Of Beauchamp Place",mile.snake.proud,Monday,False,False,True,True,All mtgs 'open'.,,No mtgs Bank Holidays. Chit system available.,North and East Ayrshire,South West Scotland,England,Alcoholics Anonymous
a6a4d89e-90d1-5fbf-9058-20a08d8c0be8,Northampton Francis St,19:00,1hr,NN1 2NZ,52.242673,-0.902631,20 Francis St,Just Off Grafton St,taken.option.tulip,Saturday,False,False,True,True,All mtgs 'open'.,,Chit system available.,North and East Ayrshire,South West Scotland,England,Alcoholics Anonymous
e0988519-3e93-5620-8ac1-d65dcc06e677,"Beckenham Experience, Strength & Hope Physical & Online",19:30,1hr 30mins,BR3 3JN,51.393588,-0.026909,St John The Baptist Church,251 Eden Park Ave,launch.jets.tracks,Friday,False,True,False,True,Last Fri each month 'open'.,,Join Zoom Meetinghttps://zoom.us/j/598994066?pwd=T013dENqZTZvQ1YzZ1czcU5JMVA0Zz09Meeting ID: 598 994 066Password: 772056,North East Anglian,Eastern,England,Alcoholics Anonymous
