Guid,Title,Time,Duration,Postcode,Latitude,Longitude,Venue,Address,What3Words,Day,Hearing,Wheelchair,Chit,Open,OpenFormat,Format,Note,Region,Area,Country,Type
389a30d7-f7b6-5fa5-872b-6f8c920afbf4,Coalisland NA Group - The Mill,11:00,"1hr ",BT71 4LP,54.539783,-6.700863,Coalisland Cornmill,"Lineside, Coalisland",corporate.decimal.innocence,Saturday,False,True,False,False,,,"**1st floor until further notice**.
This is a literature study group.
This meeting is wheelchair accessible.",Durham and Cleveland,North East,Northern Ireland,Narcotics Anonymous
7a9e4f8c-7751-5283-8f24-f9472566bcd5,"NA Group - Houben Centre, Holy Cross Church",19:30,"1hr ",BT14 7GG,54.613142,-5.963853,"Houben Centre, Holy Cross Church (Downstairs In The Wheatfield Room)","432 Crumlin Road, Belfast",look.beside.quick,Sunday,False,False,False,False,,,,Galway,Republic of Ireland,Northern Ireland,Narcotics Anonymous
0b603de4-ba54-52e1-9654-8b2fd9f7afe7,NA Group - Kircubbin,19:00,"1hr ",BT22 2SR,54.488076,-5.534407,"Room 2, Maxwell's Courtyard","43 Main St, Kircubbin",lessening.exploring.unveils,Friday,False,False,False,False,,,"This is a relatively new meeting, that has been started within the past 6 months.",Galway,Republic of Ireland,Northern Ireland,Narcotics Anonymous
88a1ec72-97b6-587f-ab07-90befc306606,NA Group - Ballynafeigh - IP Lit. Meeting,20:00,"1hr ",BT7 3GG,54.580471,-5.920966,Ballynafeigh Community Development Association,"283 Ormeau Road, Belfast",moods.thigh.healers,Wednesday,False,True,False,False,,,"Please use Candahar St Entrance (Side door).
This is a literature study group.
This meeting is wheelchair accessible.",Liverpool City,North West,Northern Ireland,Narcotics Anonymous
0ceaee97-702b-5129-9262-cc3ed6adf0f8,NA Group - Ballynafeigh - SPAD Lit. Meeting,19:00,"1hr ",BT7 3GG,54.580471,-5.920966,Ballynafeigh Community Development Association,"283 Ormeau Road, Belfast",moods.thigh.healers,Friday,False,True,False,False,,,"This is a literature study group.
This meeting is wheelchair accessible.",London Chelsea,London (North),Northern Ireland,Narcotics Anonymous
f5a5e013-c9d0-583d-ac1b-ce2c36e7eebc,Lisburn Men's NA Group - Lit. Meeting,19:00,"1hr ",BT28 1XP,54.513169,-6.044006,Bridge Community Centre,"50 Railway Street,Lisburn,Co. Antrim",craft.bank.enter,Friday,False,False,False,False,,,"This meeting is meant to be attended by men only.
This is a literature study group.
This is a relatively new meeting, that has been started within the past 6 months.",North West,North West,Northern Ireland,Narcotics Anonymous
9a8a5c3b-4605-5267-940e-ff7218265afe,Shankill NA Group -  Spiritual Principles Meeting,14:00,"1hr ",BT13 2DR,54.60329,-5.951329,Church Of God Youth Centre,"225 Conway Street, Shankill, Belfast",exact.closed.twig,Saturday,False,True,False,False,,,"This is a literature study group.
This meeting is wheelchair accessible.",North Yorkshire,North East,Northern Ireland,Narcotics Anonymous
14139d0a-8419-5403-b834-d387faef6ba0,Lurgan NA Group -  Lit. Meeting,18:30,"1hr ",BT66 8DY,54.460847,-6.331338,Lurgan Town Hall,"2-4 Union Street, Lurgan, Co. Armagh",quarrel.icon.known,Saturday,False,True,False,False,,,"Entrance through carpark entrance of Town Hall. Basement Room.
This is a literature study group.
This meeting is wheelchair accessible.",Nottinghamshire or Leicestershire,Midlands,Northern Ireland,Narcotics Anonymous
649de977-fa44-5966-b7f1-d21e20ca29dc,Lisburn NA Group - SPAD Lit. Meeting,10:00,"1hr ",BT28 1XP,54.513169,-6.044006,Bridge Community Centre,"50 Railway Street,Lisburn,Co. Antrim",craft.bank.enter,Saturday,False,False,False,False,,,This is a literature study group.,South Devon,South West,Northern Ireland,Narcotics Anonymous
9e9e9329-18c6-5190-8254-32b8c265ba76,*TEMP VENUE* Coalisland NA Group,19:30,"1hr ",BT71 4HP,54.538899,-6.705557,Coalisland Enterprise Centre,"51 Dungannon Road, Coalisland",adapt.revived.unfit,Wednesday,False,False,False,False,,,"1st floor, CTS building.
This is a literature study group.",West Lothian,Scotland,Northern Ireland,Narcotics Anonymous
3662a155-61b3-5110-8af8-ced25b816a8a,Carrigaline Group,18:15,1hr 15mins,,51.8184433,-8.3861784,Carrigaline Community Center,"Church Road, Carrigaline",appeal.icons.invented,Friday,False,False,False,False,,,Upstairs.,,,Republic of Ireland,Narcotics Anonymous
f0105135-abc5-5edc-ad47-365e898348f0,Charlemont Street,20:00,"1hr ",,53.3498053,-6.2603097,Charlemont Community Resource Centre,"Core 3 French Mullen House, Dublin 2",body.woof.voting,Friday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
09722008-565b-5029-b43c-c2164f2e4d0b,Drimnagh,19:30,"1hr ",,53.335161,-6.3181586,John Bosco Youth Cntr,"Davitt Rd, Dublin 12",able.song.secret,Wednesday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
40e8e6a4-e19b-5a9c-9a1d-7e441b56e257,Drimnagh,19:30,"1hr ",,53.335161,-6.3181586,John Bosco Youth Cntr,"Davitt Rd, Dublin 12",able.song.secret,Friday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
a81382df-9c9c-5ddb-becc-8c2db1b24f16,Drogheda Women's Meeting,20:00,"1hr ",,53.7148554,-6.3492047,The Stables,"Bachelors Lane, Drogheda",haggle.outreach.agreed,Saturday,False,False,False,False,,,This meeting is meant to be attended by women only.,,,Republic of Ireland,Narcotics Anonymous
5b40ecd0-d116-5005-a2d7-09aa2c5f7a1d,Ennistymon,18:00,"1hr ",,52.9381756,-9.3200356,Catholic Church (Back),"Lahinch Road, Ennistymon",openings.prices.ensembles,Saturday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
5bae11c9-14ca-50e2-803a-539d7105bc79,Experience Strength And Hope,20:00,1hr 30mins,,52.2575523,-7.1106889,St Johns Church,"Parnell Street, Waterford",texted.vanish.slipping,Friday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
88e27502-1f07-50d7-bf4b-fcda71e1af4f,Experience Strength Hope Meeting,13:00,"1hr ",,52.2575523,-7.1106889,St Johns Church,"Parnell Street, Waterford",texted.vanish.slipping,Saturday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
071f857b-c45e-5406-855e-496b2f4ea980,Hope For The Future NA Group - JFT Meeting.,11:30,"1hr ",F92 DK2H,54.9491094,-7.735604,Carlin House,"3 Rosemount Court, Rosemount Lane, Letterkenny",potato.tycoons.weekend,Saturday,False,True,False,False,,,"**There is an error with most widely used SatNav. It will misdirect to a dead end. Please use the Map button, to navigate to the Donegal County Library HQ on Rosemount Lane. The meeting venue is in this estate:.
This is a relatively new meeting, that has been started within the past 6 months.
This meeting is wheelchair accessible.",,,Republic of Ireland,Narcotics Anonymous
36ef7ae2-6398-5c82-895c-39e0d2eea220,Kiltalown House,19:00,"1hr ",D24 X59C,53.2756205,-6.4029024,,"Elm Drive, Jobstown, Tallaght",bother.furnish.dreary,Wednesday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
4bd42421-00fd-5ad9-a0ef-445591c84e3c,Limerick NA Meeting,20:00,"1hr ",,52.473618,-8.4679906,Knockainey Community Hall,Knockainey,flans.film.tensed,Sunday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
e0e7c4b4-737f-5a16-bd06-88fb4cb501e1,Nenagh NA Meeting,20:00,"1hr ",,52.8631584,-8.1973606,New Institute,"Friar Street, Nenagh",tickles.calls.variety,Monday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
3e228b26-93f5-5dd0-826f-5fdfc3a7bd14,Popes Quay NA Meeting,15:00,1hr 15mins,,51.9020358,-8.4774791,Dominican Center,"Popes Quay, Cork",waddle.twist.owners,Saturday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
f8c75d6e-c4ae-5db2-8dc9-a58db5050fdb,Shannon NA Meeting,20:30,1hr 30mins,,52.709236,-8.8641792,Respond Community Building,"Rineanna View, Shannon",bedtime.affliction.iced,Wednesday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
19bd6140-8d2e-5e89-b89f-dc80195394e6,St Francis Xavier Church,19:00,"1hr ",,53.3562845,-6.2600328,,"Gardiner Street, Dublin 1",given.venue.crew,Sunday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
f493e3e5-33af-56a8-8013-72736a0cfc41,Waterford Step Meeting,19:00,"1hr ",,52.260277,-7.1141789,St Patricks Gateway Centre,"Parnell Street, Waterford",gala.grandson.fend,Wednesday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
4ab2ab1d-da21-5459-be6b-579bc235dc83,Moville NA Group,19:30,1hr 30mins,F93 T207,55.1904101,-7.042469,Moville Men's Shed,"Malin Road, Moville",escalates.consequently.alphabets,Saturday,False,True,False,False,,,"Upstairs.
This is a literature study group.
This is a relatively new meeting, that has been started within the past 6 months.
This meeting is wheelchair accessible.",Antrim,Northern Ireland,Republic of Ireland,Narcotics Anonymous
438739ee-986b-580b-9ed1-8f3d4f075d20,Strength And Hope,20:00,"1hr ",,51.8910499,-8.4688649,Quaker House,"Summerhill South, Cork",agenda.odds.tight,Wednesday,False,False,False,False,,,,Birmingham,Midlands,Republic of Ireland,Narcotics Anonymous
a7bd589c-3cea-5ea8-8661-709c9b733adb,Sankalpa Group Finglas,19:00,"1hr ",,53.3757932,-6.2977186,Sankalpa,"Ballyboggan Road, Dublin 11",offer.watch.spins,Wednesday,False,False,False,False,,,Unit 8 Glasnevin Business Centre.,Black Country,Midlands,Republic of Ireland,Narcotics Anonymous
c70b0256-5238-54eb-a17f-577020d3043f,Parochial Hall,19:30,1hr 15mins,,53.3897304,-6.2929327,,"Church Street, Dublin 11",fact.studio.stale,Monday,False,False,False,False,,,,Bournemouth District,South West,Republic of Ireland,Narcotics Anonymous
6dd4f456-7d07-5ce5-92b5-92d225574bdc,Glin Sports Centre,12:00,"1hr ",,53.3999029,-6.2054786,,"Brookhaven, Glin Road, Dublin 17",soak.rigid.unwanted,Sunday,False,False,False,False,,,,Bristol and District,South Midlands,Republic of Ireland,Narcotics Anonymous
86b1376b-6197-5a1f-bbc3-fc6139154c73,The Light And Dark Group,20:00,"1hr ",Y35 P9CF,52.3375373,-6.4650602,FDYS Centre,"Francis Street,Wexford,Wexford",slurps.unusual.keyboard,Wednesday,False,False,False,False,,,Literature Meeting.,Bristol and District,South Midlands,Republic of Ireland,Narcotics Anonymous
7b968a33-ad4f-58d6-aca3-007f812235ae,How It Works And Why Glin,19:30,"1hr ",,53.4003932,-6.2066514,The Glin Centre,"Glin Road, Dublin 17",guess.easy.tried,Monday,False,False,False,False,,,"Check on Bank Holidays.
This meeting gathers in a facility that is usually closed on holidays.",Cheshire East,North West,Republic of Ireland,Narcotics Anonymous
eff3dfdd-7849-593b-a8d0-f63865c6ee4f,From The Street To The Seat Group,12:30,"1hr ",,53.3439121,-6.3944741,Beside Rowlagh Church,"Liscarne Close, Rowlagh, Clondalkin, Dublin 22",entire.facing.goats,Sunday,False,False,False,False,,,This meeting is meant to be attended by women only.,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
050c6823-e9de-5220-9ee3-35d4a6e15336,One Addict Helping Another,13:00,"1hr ",,53.3544855,-6.2636914,"DCM, Abbey Presbyterian Church","North Fredrick Street, Dublin 1",strike.game.armed,Saturday,False,False,False,False,,,STARTS Saturday November 25th.,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
8a45ffcd-2497-5b85-9d84-553f71851a66,Waterford Step Meeting,20:00,1hr 30mins,,52.2575523,-7.1106889,St Johns Church,"Parnell Street, Waterford",texted.vanish.slipping,Tuesday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
6c564c1c-5b80-5921-abb3-a31c65e301dc,NA Meeting,20:00,"1hr ",H54 TD52,53.5113727,-8.8542629,Harmony Hall,"Church View,Tuam,Co. Galway",midwinter.unaware.nosedive,Monday,False,False,False,False,,,This meeting is focused on discussion of the Twelve Steps of NA.,Dumbarton,South West Scotland,Republic of Ireland,Narcotics Anonymous
c4410fda-34d3-508e-8691-bb29a4cb0d75,Message Of Recovery Group Dun Laoghaire,20:00,"1hr ",,53.2901703,-6.131013,D.R.O.P. Centre,"45 Upper George’S Street, Dun Laoghaire",rested.tides.fades,Monday,False,False,False,False,,,,East Lancs,North West,Republic of Ireland,Narcotics Anonymous
5ac26951-ea8d-5e8b-b972-97ba975e4dad,For The Newcomer,20:00,"1hr ",,52.8362024,-6.9121013,Askea Parish Community Center,"Brownshill Road, Askea",recede.developed.exonerate,Tuesday,False,False,False,False,,,First Tuesday of the month is a Step Meeting.,East London,London (North),Republic of Ireland,Narcotics Anonymous
20059a68-e091-5c9a-8f00-00fa5ec2d88f,Rathfarnham Living Clean,12:00,"1hr ",,53.2912568,-6.2740041,Educate Together National School,"Loreto Avenue, Rathfarnham, Dublin 14",ocean.stacks.having,Sunday,False,False,False,False,,,,East London,London (North),Republic of Ireland,Narcotics Anonymous
690d9a31-6e00-53b4-9699-a180077fdd69,"St Marys Parish Hall, Clonmel",20:30,1hr 30mins,,52.3623523,-7.7007084,"St Marys Parish Hall, (Downstairs)","51 Marys Hall, Clonmel",divided.frock.steadily,Friday,False,False,False,False,,,Opposite Church.,Edinburgh and Midlothian,Scotland,Republic of Ireland,Narcotics Anonymous
2c8baf9e-5846-50a9-818a-480629b82bd6,Newcomer's Meeting,20:00,"1hr ",,51.8943136,-8.4716123,South Parish Community Center,"Sawmill Street, Cork",form.public.pitch,Tuesday,False,True,False,False,,,This meeting is wheelchair accessible.,Fenland,Eastern,Republic of Ireland,Narcotics Anonymous
092b975f-a9c7-5194-82a4-9f91e7f3ed25,Mallow Meeting,19:30,1hr 30mins,,52.1391868,-8.6425135,Social Services Center,"New Road, Mallow",entertain.stacked.purrs,Tuesday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
f588fc8e-a8e6-50b1-aa93-6e6cbc0ec7f9,Keeping The Lights On,19:45,1hr 15mins,,53.2845973,-6.1921627,St John Of God Hospital,"Stilllorgan Road, Blackrock",entertainer.skirt.tame,Friday,False,False,False,False,,,,Kerry,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
ae1cfd2b-fa85-5d36-b267-493848a6d64f,Together We Can,20:00,"1hr ",D24 YX60,53.2951311,-6.3423372,St Aengus Centre,"Castletymon Green, Tymon North, Tallaght",fault.margin.event,Thursday,False,False,False,False,,,Behind Macari's chip shop.,Kerry,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
40b050bc-d233-5231-8aee-5f64475e2853,Light Of Hope Group,19:00,"1hr ",,53.2737006,-6.3882759,C.A.R.P. Building,"Killinarden Heights, Dublin 24",typewriter.currencies.wilt,Monday,False,False,False,True,,,This meeting gathers in a facility that is usually closed on holidays.,Lincolnshire,Midlands,Republic of Ireland,Narcotics Anonymous
a64d68a3-b37c-5547-8640-a442752dd912,Skibereen NA Meeting,20:00,1hr 30mins,,51.5499639,-9.2654785,HSE Building,"49 North Street, Skibbereen",harps.abide.unequal,Friday,False,False,False,False,,,"This meeting is held by candlelight.
This meeting encourages its participants to engage in quiet meditation.",London North,London (North),Republic of Ireland,Narcotics Anonymous
30cea4ed-acb0-554b-99b5-7bec12821527,Living Clean Revision Meeting,11:30,"1hr ",,53.9894818,-6.3846052,Muirhevna Mor Community Centre,"83 Sliabh Foy Park, Dundalk",empathy.graceful.canine,Sunday,False,False,False,False,,,,London South,London (South),Republic of Ireland,Narcotics Anonymous
2ae815e4-592c-574b-a346-00a6d0b178cf,"St Marys Parish Hall, Clonmel",20:30,1hr 30mins,,52.3623523,-7.7007084,"St Marys Parish Hall, (Downstairs)","51 Marys Hall, Clonmel",divided.frock.steadily,Tuesday,False,False,False,False,,,Opposite Church.,London West End,London (North),Republic of Ireland,Narcotics Anonymous
85c61d81-afb1-544c-aa14-9e36b4f30bed,Darndale,19:00,"1hr ",,53.3498053,-6.2603097,The Dales Center,"Unit 3/4 Rear Of The Village Center, Dublin 17",body.woof.voting,Friday,False,False,False,False,,,,London Westway,London (North),Republic of Ireland,Narcotics Anonymous
cea53605-d320-5876-ac9b-6cb8ee542179,"Experience, Strength & Hope NA Group - Letterkenny Pastoral Centre - Speaker Meeting",20:00,1hr 30mins,F92 HP66,54.9521117,-7.7392139,Raphoe Pastoral Centre,"Monastery Ave.,Cathedral Square,Letterkenny,Co. Donegal",water.local.mulled,Wednesday,False,False,False,False,,,,London Westway,London (North),Republic of Ireland,Narcotics Anonymous
45dee49d-c848-5a70-9900-a7fe6cfaeb8b,Darndale,19:30,"1hr ",,53.3498053,-6.2603097,The Dales Center,"Unit 3/4 Rear Of The Village Center, Dublin 17",body.woof.voting,Wednesday,False,False,False,False,,,,Moray and District,Highland and Islands,Republic of Ireland,Narcotics Anonymous
c968fabb-417e-5af3-967d-bbf929a5108c,Ennistymon NA Meeting,20:00,"1hr ",,52.9381756,-9.3200356,Catholic Church (Back),"Lahinch Road, Ennistymon",openings.prices.ensembles,Tuesday,False,False,False,False,,,This meeting is focused on discussion of the Twelve Steps of NA.,North East Anglian,Eastern,Republic of Ireland,Narcotics Anonymous
96a846aa-0f7d-5778-afe1-1e7ebfd88f84,Sharing The Freedom Group,20:00,"1hr ",,53.3400014,-6.2240258,Spellman Center,"17 Irishtown Road, Dublin 4",worm.guess.define,Wednesday,False,False,False,False,,,,North East Anglian,Eastern,Republic of Ireland,Narcotics Anonymous
cd0f70c0-31cb-53c2-bc37-d0e919254bda,Listowel,19:00,"1hr ",V31 EC62,52.4504338,-9.4710214,Family Resource Centre,"John B. Keane Road,Listowel,Co. Kerry",agile.pampering.wildly,Sunday,False,False,False,False,,,,North Thames,Eastern,Republic of Ireland,Narcotics Anonymous
16018b59-7ce7-5fcf-9940-a4d6b764f0fa,Living Clean - The Journey Continues - Living Clean Book Study,19:30,1hr 15mins,,53.3484666,-6.2687446,The Outhouse,"Capel Street, Dublin 1",envy.palms.join,Tuesday,False,False,False,True,,,,North Thames,Eastern,Republic of Ireland,Narcotics Anonymous
ed7797d3-59a0-549f-9c1d-dd6691d4f0db,Ballyogan,19:00,"1hr ",,53.2571571,-6.1891478,Ballyogan Parish Hall,"Ballyogan, Dublin 18",beams.poker.either,Sunday,False,False,False,False,,,,North West,North West,Republic of Ireland,Narcotics Anonymous
577f64c4-0fec-5186-9705-9a3d6e1248e7,Keep It Simple Group,12:00,"1hr ",,52.8365736,-6.9392231,Sacred Heart Hall,"Chaff Street, Graiguecullen",beaters.command.help,Sunday,False,False,False,False,,,,North West,North West,Republic of Ireland,Narcotics Anonymous
2e9f43bb-a47c-58ef-8a46-c0ca3b666550,Strength And Hope,20:00,"1hr ",,51.8910499,-8.4688649,Quaker House,"Summerhill South, Cork",agenda.odds.tight,Monday,False,False,False,False,,,,North West,North West,Republic of Ireland,Narcotics Anonymous
070e89f3-205d-5a9d-91b4-2c863ac898cc,Women's Meeting Dublin Central,19:00,"1hr ",,53.3542585,-6.2460465,St Josephs O' Connells Boys GAA Club,"31A Seville Place, Dublin 1",rings.basin.relax,Thursday,False,False,False,False,,,This meeting is meant to be attended by women only.,North Yorkshire,North East,Republic of Ireland,Narcotics Anonymous
f064943f-3335-54c3-9d62-c13579b9290d,Hugs Not Drugs,20:30,"1hr ",,52.6552401,-7.244462,"Back Of St Johns Church, (Opp. Mc Donaghs Shopping Centre)","Dublin Rd, Kilkenny",implicitly.alternative.hopeful,Sunday,False,False,False,False,,,,Northamptonshire,Midlands,Republic of Ireland,Narcotics Anonymous
42a1275e-2ab5-5624-b012-cba21539c48d,Charlemont Street,20:00,"1hr ",,53.3498053,-6.2603097,Charlemont Community Resource Centre,"Core 3 French Mullen House, Dublin 2",body.woof.voting,Sunday,False,False,False,False,,,,Severn,South Midlands,Republic of Ireland,Narcotics Anonymous
f057d8a9-f13d-51cb-bd17-0e0b8a1566b5,We Do Recover Group  Drogheda,19:00,1hr 15mins,,53.7130695,-6.3436871,"Red Door Project, St Marys Convent","Dublin Road, Drogheda",missions.potato.above,Sunday,False,False,False,False,,,,Severn,South Midlands,Republic of Ireland,Narcotics Anonymous
62350c23-2e04-5fd8-9e38-3c08df4d6156,One Addict Helping Another,13:00,"1hr ",,53.3544855,-6.2636914,"DCM, Abbey Presbyterian Church","North Fredrick Street, Dublin 1",strike.game.armed,Monday,False,False,False,False,,,,Shropshire,Wales and Borders,Republic of Ireland,Narcotics Anonymous
0973b225-4fe3-53b6-b86f-24c76d56a0b4,Shannon NA Meeting,20:30,1hr 30mins,,52.709236,-8.8641792,Respond Community Building,"Rineanna View, Shannon",bedtime.affliction.iced,Sunday,False,False,False,False,,,,Shropshire,Wales and Borders,Republic of Ireland,Narcotics Anonymous
a65b6d58-5a6d-58ad-8552-1f3771e1b51a,Newcastle West NA Meeting,20:00,1hr 15mins,,52.452974,-9.0665579,Newcastle West Community Center,"Castle Demense, Newcastle West",sheet.flickering.mailed,Sunday,False,False,False,False,,,,Solent,South East,Republic of Ireland,Narcotics Anonymous
bd74c04a-01ea-5e2d-b443-6729a061edf8,"St Marys Parish Hall, Clonmel",18:00,1hr 30mins,,52.3623523,-7.7007084,St Marys Parish Hall (Downstairs),"51 Marys Hall, Clonmel",divided.frock.steadily,Sunday,False,False,False,False,,,Opposite Church.,South Bedfordshire,Eastern,Republic of Ireland,Narcotics Anonymous
c7d9d422-d14f-54f3-afba-9ecfaf55ee11,Mallow NA Meeting,19:30,1hr 30mins,,52.1391868,-8.6425135,Mallow Social Services,"New Road, Mallow",entertain.stacked.purrs,Saturday,False,False,False,False,,,Meals on Wheels.,South East Anglian,Eastern,Republic of Ireland,Narcotics Anonymous
7fd5de28-1f66-5024-9db1-e2e411c6dfe2,NA The Shambles New Ross,11:00,"1hr ",,52.3958337,-6.9454567,The Shambles,"Barrack Lane, New Ross",thankful.peacefully.kidding,Sunday,False,False,False,False,,,,South East Wales,Wales and Borders,Republic of Ireland,Narcotics Anonymous
c1f3faa6-b9d2-5b65-bfe0-8f3deb087a65,Living Clean Group Dundalk,11:00,"1hr ",,54.0068556,-6.4182221,Redeemer Family Resource Centre,"Cox's Demesne, Dundalk",objects.transcribes.voyage,Saturday,False,False,False,False,,,,South Midlands,South Midlands,Republic of Ireland,Narcotics Anonymous
68a8a5e2-8083-524a-84eb-fdf4fff14da9,Safe Harbour Group,18:00,"1hr ",,53.1449931,-6.0659402,Hillside Evangelical Church,"Hillside Road, Greystones",contour.dude.wrong,Sunday,False,False,False,False,,,,South Midlands,South Midlands,Republic of Ireland,Narcotics Anonymous
78096658-b514-557e-9506-157f0cd824e5,Seville Place NA,19:30,"1hr ",,53.3542585,-6.2460465,St Josephs O' Connells Boys GAA Club,"31A Seville Place, Dublin 1",rings.basin.relax,Monday,False,False,False,False,,,,West Sussex,South East,Republic of Ireland,Narcotics Anonymous
992b4df9-db9a-597a-a746-d4b60b38b34d,Women Living Clean,11:00,"1hr ",,54.0068556,-6.4182221,Redeemer Family Resource Cntr,"Cox's Demesne, Dundalk",objects.transcribes.voyage,Monday,False,False,False,False,,,"(Women's Meeting).
This meeting is meant to be attended by women only.",West Sussex,South East,Republic of Ireland,Narcotics Anonymous
306bd3ab-df0e-55da-9f59-14bed18da121,St Columbas Strength And Hope,19:30,1hr 15mins,EH1 2PW,55.948508,-3.194914,"The Hall, St. Columbas Hall","Johnstone Terrace,Lothain,Edinburgh",milk.bake.fears,Thursday,False,True,False,True,Open to all,"Candlelight,Speaker,Parking Available",Venue Info: The Church is located at the top of the Royal Mile on the left. Red door press buzzer,,,Scotland,Narcotics Anonymous
b63c225a-5a56-5511-8894-3275a6b8e536,Freedom Friday's,19:00,1hr 30mins,EH48 1TR,55.901636,-3.645418,19B South Bridge St,Bathgate,wriggle.worlds.face,Friday,False,False,False,True,Open to all,Share meeting,,Cheshire East,North West,Scotland,Narcotics Anonymous
aff73969-0bb4-58f6-8a75-1ee1db1d8fb4,Keep The Faith,19:00,1hr 30mins,KY2 6SD,56.131941,-3.177381,Dell Farquharson Community Leisure Centre,"26 Tiree Place,Kirkcaldy",financial.croutons.spans,Friday,False,True,False,True,Open to all on request,"Beginner/Newcomer,Basic Text,Discussion/Participation,Speaker,Share meeting,Parking Available","Venue Info: Meeting room is located through front doors, following the hallway all the way to the right
Travel Comment: Located 15 minute walk from Dunfermline bus station, 5 minute walk from Dunfermline City train station.",Fenland,Eastern,Scotland,Narcotics Anonymous
2a87f415-a691-5ebd-9af8-abd61904ba13,We Do Recover,12:00,"1hr ",EH11 3EE,55.933588,-3.26111,Stenhouse Baptist Church,"30 Stenhouse Grove,Edinburgh",damp.zealous.tidy,Saturday,False,False,False,True,Open to all,"Beginner/Newcomer,Children Welcome,Speaker,Parking Available",Venue Info: Located next to the tesco express.,Severn,South Midlands,Scotland,Narcotics Anonymous
99385720-d636-5ef4-bb27-e8abf16e58e9,Serenity Sundays,19:00,1hr 30mins,G67 4NG,55.9617022,-3.9482867,St Lucy's Roman Catholic Church : Cumbernauld,"Hornbeam Road,Abronhill,Cumbernauld",mere.zoned.supported,Sunday,False,True,False,True,Open to all,Speaker,,South East Anglian,Eastern,Scotland,Narcotics Anonymous
3644e5b4-f14c-58f9-9b45-261f708c9ef0,Swansea Woman's Meeting,11:30,1hr 30mins,SA1 4EZ,51.620012,-3.952205,Quaker Meeting House,Page St,drop.scrap.fund,Thursday,False,True,False,True,Open to all on request,Women,"Bus Routes: M07N
Travel Comment: The venue is a 5-minute walk from Swansea station.",London West End,London (North),Wales,Narcotics Anonymous
8bf69a76-0c50-5a1d-805f-543758d6036e,OA Meeting,20:00,,CM2 0AW,51.728231,0.465967,Room 5,"Christ Church,164 New London Rd",ledge.depend.owner,Monday,False,False,False,False,,Varies,"Contact: Jeanette +44 7957 547144
Meeting Comment: We are a hybrid meeting, we meet on zoom every week but if you are local you are welcome to join us face-to-face on the 1st & 3rd Monday of the month.
Language: English
Integroup Number: 09139
Integroup Name: OA South & East England IG
Integroup Phone: +447583533090",,,England,Overeaters Anonymous
82d521e3-84e3-584a-a23d-6b261404ca5b,OA Meeting,20:00,,M7 3ND,53.514534,-2.269595,Aliya Center,"471 Bury New Rd,Crn Moor Lane,Manchester (Salford)",rice.upset.lasts,Thursday,False,False,False,True,,"Topic, Varies","Contact: Lance +44 7914 416738
Meeting Comment: Corner white building. Additional contact: David 44 7802713111
Language: English",,,England,Overeaters Anonymous
d2e60ade-1fac-5a47-a226-a50db90adcdc,OA Meeting,17:30,,S2 2SE,53.376577,-1.453082,Victoria Methodist Church,Stafford Rd,home.golf.player,Thursday,False,False,False,True,,"Newcomer, Varies","Contact: Charity +44 7884 067962
Meeting Comment: Focus on literature, shares and fellowship.
Language: English
Integroup Number: 09563
Integroup Name: North of England IG",Cork,Republic of Ireland,England,Overeaters Anonymous
43f741f9-cfdc-528e-93c6-fb12acea227c,OA Meeting,19:30,,SO14 6TE,50.919506,-1.402851,"Scil, Unity 12","Rose Rd,SCIL,Unity 12,Southampton",finger.music.gold,Wednesday,False,False,False,False,,,"Contact: Sarah +44 7952 344631
Language: English
Integroup Number: 09481
Integroup Name: South Coast IG
Integroup Phone: +447832375953",Cork,Republic of Ireland,England,Overeaters Anonymous
be258b5f-bfb7-5d3e-8e06-45143fd9b6e8,OA Meeting,15:00,,GU2 4BS,51.232364,-0.578905,United Reformed Church,83 Portsmouth Rd,sing.soup.blaze,Sunday,False,False,False,True,,"Tools, Topic","Contact: Kwei +44 7957 885786
Meeting Comment: Face to Face meeting recommencing on Sunday 25th September 2022. Come and join us.
Language: English
Integroup Number: 09481
Integroup Name: South Coast IG
Integroup Phone: +447832375953",East London,London (North),England,Overeaters Anonymous
