Guid,Title,Time,Duration,Postcode,Latitude,Longitude,Venue,Address,What3Words,Day,Hearing,Wheelchair,Chit,Open,OpenFormat,Format,Note,Region,Area,Country,Type
1792a29f-8bc1-546d-ad45-bf01d17d6c19,Warrenpoint Burren,13:00,,BT34 3PU,54.127607,-6.26376,,"84 Milltown Street,Burren,Warrenpoint,Co. Down",traders.fatigued.tree,Thursday,False,False,False,False,,,,Black Country,Midlands,Northern Ireland,Alcoholics Anonymous
fc43187b-4249-5784-a4f7-3f84d9f90605,Belfast Antrim Road,20:30,,BT15 2BP,54.609617,-5.935021,Ashton Centre,"5 Churchill Street,Belfast,Co. Antrim",pots.obey.horses,Tuesday,False,False,False,True,,,,"Blackpool, Fylde and Wyre",North West,Northern Ireland,Alcoholics Anonymous
30d1b596-a44d-525b-bc3e-72f6722cc517,Belfast Antrim Road,20:30,,BT15 2BP,54.609617,-5.935021,Ashton Centre,"5 Churchill Street,Belfast,Co. Antrim",pots.obey.horses,Friday,False,False,False,False,,Steps,,"Blackpool, Fylde and Wyre",North West,Northern Ireland,Alcoholics Anonymous
1b73972e-92db-5b98-8cdd-3476ea02faa6,Belfast Antrim Road,20:30,,BT15 2BP,54.609617,-5.935021,Ashton Centre,"5 Churchill Street,Belfast,Co. Antrim",pots.obey.horses,Saturday,False,False,False,False,,,,"Blackpool, Fylde and Wyre",North West,Northern Ireland,Alcoholics Anonymous
e539caf6-84bc-58da-834c-31b771679e21,Belfast Antrim Road,20:30,,BT15 2BP,54.609617,-5.935021,Ashton Centre,"5 Churchill Street,Belfast,Co. Antrim",pots.obey.horses,Sunday,False,False,False,False,,,,"Blackpool, Fylde and Wyre",North West,Northern Ireland,Alcoholics Anonymous
b28957e2-e2a9-5db1-9592-b2fbbac07a3a,Holywood AA Group,20:00,,BT18 9DP,54.640637,-5.834955,,"52A Church View,Holywood,Co. Down",scale.performed.stubble,Tuesday,False,False,False,False,,,"To request link/codes to online meeting, email U118@alcoholicsanonymous.ie",Brighton Area,South East,Northern Ireland,Alcoholics Anonymous
0602bc84-e92d-508a-a4d8-6bd250d724fc,Holywood AA Group,19:00,,BT18 9DP,54.640637,-5.834955,,"52A Church View,Holywood,Co. Down",scale.performed.stubble,Saturday,False,False,False,False,,Steps,"To request link/codes to online meeting, email U118@alcoholicsanonymous.ie",Brighton Area,South East,Northern Ireland,Alcoholics Anonymous
17355b37-99fb-504d-ac88-2a5fc57fd534,Holywood AA Group,19:00,,BT18 9DP,54.640637,-5.834955,,"52A Church View,Holywood,Co. Down",scale.performed.stubble,Sunday,False,False,False,False,,Tradition,"To request link/codes to online meeting, email U118@alcoholicsanonymous.ie",Brighton Area,South East,Northern Ireland,Alcoholics Anonymous
a0f1a7b9-0979-581c-9904-e1a0e92cf81e,Richhill,20:30,,BT61 9PJ,54.371936,-6.550398,Womens Inistitute Hall,"Main Street,Richhill,Co. Armagh",drummers.modes.coach,Sunday,False,False,False,False,,,,Cardiff and District,Wales and Borders,Northern Ireland,Alcoholics Anonymous
3e6385a9-6ec2-5e7e-98be-e5f9aac2fd83,Belfast East End,20:30,,BT4 1AF,54.598491,-5.899419,Skainos Centre,"239 Newtownards Road,Belfast,Co. Antrim",freed.pencil.silly,Saturday,False,False,False,True,,,"Zoom Meeting: To request link to online meeting email U17@alcoholicsanonymous.ie
Last Sunday of month 20.30 is an Open meeting",Cornwall,South West,Northern Ireland,Alcoholics Anonymous
d485bf13-5ef3-5859-9682-3437e2d590fb,Maghera Group,20:30,,BT45 5DA,54.755587,-6.608932,Maghera Cross Community Link,"49 St. Lurachs Road,Maghera,Co. Derry",crinkled.defend.remarks,Wednesday,False,False,False,False,,,,Derry,Northern Ireland,Northern Ireland,Alcoholics Anonymous
7275a56b-6c6b-5d70-a6ed-2f325aef5844,Creggan,20:30,,BT48 9QE,54.996329,-7.34452,St. Mary's Church,"1 Fanad Drive,Creggan,Derry",loudly.text.photos,Thursday,False,False,False,False,,Steps,,Down,Northern Ireland,Northern Ireland,Alcoholics Anonymous
e0e0d2a8-8f60-5f05-9b98-5352d80c1e97,Creggan,20:30,,BT48 9QE,54.996329,-7.34452,St. Mary's Church,"1 Fanad Drive,Creggan,Derry",loudly.text.photos,Sunday,False,False,False,False,,,,Down,Northern Ireland,Northern Ireland,Alcoholics Anonymous
d5999268-6b84-54f5-b844-d4ac27b10279,Hilltown,20:30,,BT34 5UY,54.201049,-6.131519,Parochial House,"17 Castlewellan Road,Ballymaghery,Hilltown,Co. Down",migrants.amid.expressed,Sunday,False,False,False,False,,,,Down,Northern Ireland,Northern Ireland,Alcoholics Anonymous
760b9c4b-75e5-5d8d-8204-aaf4608952b9,Waterside First Derry Group,20:00,,BT47 6BG,54.99552,-7.307191,Rossdowney House,"Glendermott Road,Waterside,Derry",cages.boat.cove,Monday,False,False,False,False,,Steps,,Down,Northern Ireland,Northern Ireland,Alcoholics Anonymous
08ca7732-7791-539c-893d-0b3901e8e144,Waterside First Derry Group,20:00,,BT47 6BG,54.99552,-7.307191,Rossdowney House,"Glendermott Road,Waterside,Derry",cages.boat.cove,Wednesday,False,False,False,False,,Steps,,Down,Northern Ireland,Northern Ireland,Alcoholics Anonymous
180d31f5-c7f4-5c71-990e-08f4bc689814,Waterside First Derry Group,20:00,,BT47 6BG,54.99552,-7.307191,Rossdowney House,"Glendermott Road,Waterside,Derry",cages.boat.cove,Friday,False,False,False,False,,Tradition,,Down,Northern Ireland,Northern Ireland,Alcoholics Anonymous
01c91ef4-7c52-5fe3-aa10-74f42a654a26,Belfast Dunmurry,20:00,,BT17 9RR,54.551727,-5.998139,Fullerton Park,"Glenburn Road,Dunmurry,Belfast,Co. Antrim",frozen.work.lasted,Wednesday,False,False,False,False,,,,Dublin,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
9971b914-50b3-5913-8cfa-f85622e2b388,Belfast Dunmurry,20:00,,BT17 9RR,54.551727,-5.998139,Fullerton Park,"Glenburn Road,Dunmurry,Belfast,Co. Antrim",frozen.work.lasted,Sunday,False,False,False,False,,Steps,,Dublin,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
354acc29-25d7-50cd-9be0-200d0a478c34,Belfast East End,12:00,,BT4 1AF,54.598491,-5.899419,Skainos Centre,"239 Newtownards Road,Belfast,Co. Antrim",freed.pencil.silly,Monday,False,False,False,True,,,"Zoom Meeting: To request link to online meeting email U17@alcoholicsanonymous.ie
Last Sunday of month 20.30 is an Open meeting",Dublin,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
64cbe395-8241-52c1-87d8-3495beedb078,Belfast East End,20:30,,BT4 1AF,54.598491,-5.899419,Skainos Centre,"239 Newtownards Road,Belfast,Co. Antrim",freed.pencil.silly,Monday,False,False,False,True,,,"Zoom Meeting: To request link to online meeting email U17@alcoholicsanonymous.ie
Last Sunday of month 20.30 is an Open meeting",Dublin,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
f2683533-e8e7-54ff-ac71-302dd71dea5c,Derry City Queen Street,11:30,,BT48 7EG,55.000638,-7.324338,,"12 Queen Street (Up The Lane And Yard),Derry",lifted.plenty.sang,Monday,False,False,False,False,,Steps,,Dublin,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
872d4944-74c3-5bb2-89de-52c213191392,Derry City Queen Street,11:30,,BT48 7EG,55.000638,-7.324338,,"12 Queen Street (Up The Lane And Yard),Derry",lifted.plenty.sang,Tuesday,False,False,False,False,,,,Dublin,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
5cb33bbf-8773-5ca1-811c-f6612fb77104,Derry City Queen Street,20:30,,BT48 7EG,55.000638,-7.324338,,"12 Queen Street (Up The Lane And Yard),Derry",lifted.plenty.sang,Tuesday,False,False,False,False,,Steps,,Dublin,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
22414971-a76c-5c43-bae0-9298aaa5c159,Derry City Queen Street,11:30,,BT48 7EG,55.000638,-7.324338,,"12 Queen Street (Up The Lane And Yard),Derry",lifted.plenty.sang,Wednesday,False,False,False,False,,,,Dublin,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
54faac72-5acb-573c-b01e-28362dcfc51e,Derry City Queen Street,11:30,,BT48 7EG,55.000638,-7.324338,,"12 Queen Street (Up The Lane And Yard),Derry",lifted.plenty.sang,Thursday,False,False,False,False,,Tradition,,Dublin,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
7cf09b50-7e81-5279-9993-3e4b561c17ea,Derry City Queen Street,20:30,,BT48 7EG,55.000638,-7.324338,,"12 Queen Street (Up The Lane And Yard),Derry",lifted.plenty.sang,Thursday,False,False,False,False,,,,Dublin,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
5fb33185-b443-5fc5-885b-4c587f4bd233,Derry City Queen Street,11:30,,BT48 7EG,55.000638,-7.324338,,"12 Queen Street (Up The Lane And Yard),Derry",lifted.plenty.sang,Friday,False,False,False,False,,Steps,,Dublin,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
c02dddec-e4de-5536-ae95-5000f3eea18b,Derry City Queen Street,11:30,,BT48 7EG,55.000638,-7.324338,,"12 Queen Street (Up The Lane And Yard),Derry",lifted.plenty.sang,Saturday,False,False,False,False,,,,Dublin,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
66fe7e9f-a08c-536e-ad07-dc8470023408,Derry City Queen Street,17:30,,BT48 7EG,55.000638,-7.324338,,"12 Queen Street (Up The Lane And Yard),Derry",lifted.plenty.sang,Sunday,False,False,False,False,,,,Dublin,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
9a34ba12-26aa-5a1e-b856-a517ab870fbc,Derry Foyle Group,20:30,,BT48 6AB,54.9980276,-7.32088,First Floor,"33 Shipquay Street,Derry",native.dose.trails,Monday,False,False,False,False,,Big Book,Up 4 Steps. Bell push left side of door. Lift inside,Dublin,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
771f6fdd-7c80-5ed2-b21f-b9253ac1898a,Derry Foyle Group,20:30,,BT48 6AB,54.9980276,-7.32088,First Floor,"33 Shipquay Street,Derry",native.dose.trails,Wednesday,False,False,False,False,,Tradition,Up 4 Steps. Bell push left side of door. Lift inside,Dublin,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
b193c308-2fa7-5770-8d05-6604df942ec1,Derry Foyle Group,20:30,,BT48 6AB,54.9980276,-7.32088,First Floor,"33 Shipquay Street,Derry",native.dose.trails,Friday,False,False,False,False,,Steps,Up 4 Steps. Bell push left side of door. Lift inside,Dublin,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
c4b2e095-4e9d-5232-b7f3-772c0538561d,Derry Foyle Group,11:30,,BT48 6AB,54.9980276,-7.32088,First Floor,"33 Shipquay Street,Derry",native.dose.trails,Sunday,False,False,False,False,,,Up 4 Steps. Bell push left side of door. Lift inside,Dublin,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
f97e334a-6f49-5d1f-aa0a-a616ada33ed1,Derry Galliagh Three Legacies,20:30,,BT48 8JS,55.031147,-7.316944,,"52A Leafair Park,Galliagh,Derry",vibes.trucks.sits,Thursday,False,False,False,False,,Steps,,Dublin,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
3ef3cf4c-c3ee-5070-a17b-06e43e733baa,Derry Galliagh Three Legacies,20:30,,BT48 8JS,55.031147,-7.316944,,"52A Leafair Park,Galliagh,Derry",vibes.trucks.sits,Sunday,False,False,False,False,,,,Dublin,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
ad245306-6388-538a-a353-9c43835f2137,Derry Leafair,20:30,,BT48 8JS,55.031147,-7.316944,,"52A Leafair Park,Galliagh,Derry",vibes.trucks.sits,Wednesday,False,False,False,False,,Steps,,Dublin,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
7a0496bf-3bf1-5d32-8995-210074d802bf,Derry Leafair,20:30,,BT48 8JS,55.031147,-7.316944,,"52A Leafair Park,Galliagh,Derry",vibes.trucks.sits,Saturday,False,False,False,False,,Big Book,,Dublin,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
3a8fddc4-cf35-59e8-ac44-502ebb850261,Draperstown,20:30,,BT45 7AG,54.795579,-6.781544,Community Hub,"The Business Centre Workspace,,Draperstown,Co. Derry",houseboat.spike.butterfly,Friday,False,False,False,False,,,,Dublin,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
c40cfd22-8f47-53b9-bc1b-15321cb54dd2,Draperstown,11:30,,BT45 7AG,54.795579,-6.781544,Community Hub,"The Business Centre Workspace,,Draperstown,Co. Derry",houseboat.spike.butterfly,Sunday,False,False,False,False,,,,Dublin,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
9bdcdfaf-fa2a-548b-97ee-c520fc86d9dc,Lurgan Aghagallon,20:30,,BT67 0AE,54.507052,-6.30594,Cranagh Hall,"Whitehall Road,Aghagallon,Lurgan,Co. Armagh",inhabited.upholds.servicing,Thursday,False,False,False,False,,,,Dublin,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
864a1f4c-525c-554b-933c-1f3db75c07ee,Lurgan Pinebank 1,20:00,,BT66 6EU,54.462939,-6.334476,Roxy Heel Bar,"41A Church Place,Lurgan,Co. Armagh",sushi.leader.sculpture,Sunday,False,False,False,False,,,Above Roxy Heel Bar,Dublin,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
e975e49f-a9d7-55ff-b582-2bf783dbd264,Warrenpoint Burren,20:00,,BT34 3PU,54.127607,-6.26376,,"84 Milltown Street,Burren,Warrenpoint,Co. Down",traders.fatigued.tree,Saturday,False,False,False,False,,Steps,,East Herts or West Essex,Eastern,Northern Ireland,Alcoholics Anonymous
81054f80-37a5-51f8-88d0-b9afda45f856,Cookstown,20:00,,BT80 9LU,54.630307,-6.758448,,"19 Cookstown Enterprise Centre (Behind 040 Cookstown Limited),Derryloran Industrial Estate,,Cookstown,Co. Tyrone",deduct.plump.sectors,Tuesday,False,False,False,False,,,,East Kent,South East,Northern Ireland,Alcoholics Anonymous
223a1398-fe26-5fde-aec4-1fa02bd15886,Cookstown,20:00,,BT80 9LU,54.630307,-6.758448,,"19 Cookstown Enterprise Centre (Behind 040 Cookstown Limited),Derryloran Industrial Estate,,Cookstown,Co. Tyrone",deduct.plump.sectors,Thursday,False,False,False,False,,Steps,,East Kent,South East,Northern Ireland,Alcoholics Anonymous
0b7c5fce-b606-5555-a20d-56fb9ed44eeb,Belfast Lisburn Road,20:00,,BT9 6GF,54.578299,-5.951099,,"62 Lisburn Road,Belfast,Co. Antrim",forget.lanes.paused,Wednesday,False,False,False,True,,Steps,"To request link to online meeting email U19@alcoholicsanonymous.ie
The first Monday night meeting of every month is an Open Meeting. Trad meeting last Wednesday of the month.
Meeting rooms are fully accessible for those with impaired mobility.",East Lancs,North West,Northern Ireland,Alcoholics Anonymous
ff6a0e2a-1a86-5607-b55b-77b0e167a62b,Belfast Lisburn Road,20:00,,BT9 6GF,54.578299,-5.951099,,"62 Lisburn Road,Belfast,Co. Antrim",forget.lanes.paused,Thursday,False,False,False,True,,Beginner,"To request link to online meeting email U19@alcoholicsanonymous.ie
The first Monday night meeting of every month is an Open Meeting. Trad meeting last Wednesday of the month.
Meeting rooms are fully accessible for those with impaired mobility.",East Lancs,North West,Northern Ireland,Alcoholics Anonymous
7671085c-cb4b-5a40-b57c-2723957b33bc,Belfast Lisburn Road,12:30,,BT9 6GF,54.578299,-5.951099,,"62 Lisburn Road,Belfast,Co. Antrim",forget.lanes.paused,Saturday,False,False,False,True,,,"To request link to online meeting email U19@alcoholicsanonymous.ie
The first Monday night meeting of every month is an Open Meeting. Trad meeting last Wednesday of the month.
Meeting rooms are fully accessible for those with impaired mobility.",East Lancs,North West,Northern Ireland,Alcoholics Anonymous
2f06eef0-007f-5d3b-b6e5-ee7dfebe6a9f,Newry Canal Quay Group,20:30,,BT35 6AL,54.178342,-6.338616,,"14 Canal Quay,Newry,Co. Down",slug.punt.facing,Monday,False,False,False,False,,,,Fenland,Eastern,Northern Ireland,Alcoholics Anonymous
2fb4087d-12ea-583d-8974-741451c48938,Belfast East End,12:00,,BT4 1AF,54.598491,-5.899419,Skainos Centre,"239 Newtownards Road,Belfast,Co. Antrim",freed.pencil.silly,Saturday,False,False,False,True,,,"Zoom Meeting: To request link to online meeting email U17@alcoholicsanonymous.ie
Last Sunday of month 20.30 is an Open meeting",Forth Valley,Scotland,Northern Ireland,Alcoholics Anonymous
6034e2b4-580d-5b2b-927f-c1e8567a299a,Belfast East End,14:30,,BT4 1AF,54.598491,-5.899419,Skainos Centre,"239 Newtownards Road,Belfast,Co. Antrim",freed.pencil.silly,Saturday,False,False,False,True,,Beginner,"Zoom Meeting: To request link to online meeting email U17@alcoholicsanonymous.ie
Last Sunday of month 20.30 is an Open meeting",Forth Valley,Scotland,Northern Ireland,Alcoholics Anonymous
bd98d4fb-928c-5e30-a503-63c3df92ee98,Belleek Group,20:30,,BT93 3GE,54.4793247,-8.089211,Stepping Stones Centre,"Old Station Road,,Belleek,Fermanagh,BT9 33FY",glances.upward.freehold,Friday,False,False,False,False,,Steps,,Glasgow North West,Glasgow,Northern Ireland,Alcoholics Anonymous
156666b5-f0c2-5aa1-bcd2-407a91a38c03,Rostrevor,20:30,,BT34 3BB,54.102505,-6.194955,Harmony Hall,"Church Street,Rostrevor,Co. Down",quilting.highlighted.kingpin,Sunday,False,False,False,False,,,Behind School house Restaurant,Glasgow North West,Glasgow,Northern Ireland,Alcoholics Anonymous
9799d047-c872-5d2c-9469-8e17c0dad359,Belfast Crumlin Road,11:00,,BT14 7GE,54.61262,-5.962703,,"432 Crumlin Road,Belfast,Co. Antrim",badge.wants.rare,Saturday,False,False,False,False,,,,Lanarkshire,Scotland,Northern Ireland,Alcoholics Anonymous
16e51408-a496-5fe7-9c3e-a43bf4cfccdb,Belfast Lisburn Road,18:00,,BT9 6GF,54.578299,-5.951099,,"62 Lisburn Road,Belfast,Co. Antrim",forget.lanes.paused,Saturday,False,False,False,True,,Big Book,"To request link to online meeting email U19@alcoholicsanonymous.ie
The first Monday night meeting of every month is an Open Meeting. Trad meeting last Wednesday of the month.
Meeting rooms are fully accessible for those with impaired mobility.",London Chelsea,London (North),Northern Ireland,Alcoholics Anonymous
1a41eb8c-a631-5ec1-b8e0-8b9de33c7ca2,Strabane,11:00,,BT82 8HG,54.825149,-7.460626,St. Vincent De Paul,"18 Barrack Street,Strabane,Co. Tyrone",bowls.mallets.blasted,Wednesday,False,False,False,False,,,,London North East,London (North),Northern Ireland,Alcoholics Anonymous
69886dc1-c14d-5c23-a131-c705b4fa2334,Dungiven Step Meeting,20:30,,BT47 4LD,54.928565,-6.927762,Hands That Talk,"116 Main Street,Dungiven,Co. Derry",encloses.propose.hogs,Thursday,False,False,False,False,,Steps,,London South West,London (South),Northern Ireland,Alcoholics Anonymous
477286f8-0bc7-5d08-a0ea-42c9b2718577,Belfast East End,20:30,,BT4 1AF,54.598491,-5.899419,Skainos Centre,"239 Newtownards Road,Belfast,Co. Antrim",freed.pencil.silly,Thursday,False,False,False,True,,,"Zoom Meeting: To request link to online meeting email U17@alcoholicsanonymous.ie
Last Sunday of month 20.30 is an Open meeting",London West End,London (North),Northern Ireland,Alcoholics Anonymous
40d63193-00bd-58d3-a4d7-d51d3d5319c4,Belfast East End,12:00,,BT4 1AF,54.598491,-5.899419,Skainos Centre,"239 Newtownards Road,Belfast,Co. Antrim",freed.pencil.silly,Friday,False,False,False,True,,,"Zoom Meeting: To request link to online meeting email U17@alcoholicsanonymous.ie
Last Sunday of month 20.30 is an Open meeting",London West End,London (North),Northern Ireland,Alcoholics Anonymous
f5caa12e-224d-52fd-a579-f56e5577b75b,South Down Recover,18:30,,BT33 0ES,54.2135253,-5.8886405,,"1 Savoy Lane,Newcastle,Down",ranking.bulges.daydream,Friday,False,False,False,False,,Big Book,,London West End,London (North),Northern Ireland,Alcoholics Anonymous
37f03a4a-7bc0-5959-8a3d-1b9610d0e863,Belfast Lisburn Road,20:00,,BT9 6GF,54.578299,-5.951099,,"62 Lisburn Road,Belfast,Co. Antrim",forget.lanes.paused,Friday,False,False,False,True,,,"To request link to online meeting email U19@alcoholicsanonymous.ie
The first Monday night meeting of every month is an Open Meeting. Trad meeting last Wednesday of the month.
Meeting rooms are fully accessible for those with impaired mobility.",Manchester,North West,Northern Ireland,Alcoholics Anonymous
48314739-7817-57d9-bf14-d378a5e4c0fa,Waterside First Derry Group,15:00,,BT47 6BG,54.99552,-7.307191,Rossdowney House,"Glendermott Road,Waterside,Derry",cages.boat.cove,Sunday,False,False,False,False,,Big Book,,Merseyside and South West Lancs,North West,Northern Ireland,Alcoholics Anonymous
174577d1-9d9c-55e9-aaf8-f79dfe2244b7,Enniskillen Saturday Night,20:30,,BT74 6AA,54.344231,-7.632963,St. Michael's Centrre,"Belmore Street,Enniskillen,Co. Fermanagh",slanting.surfaces.tropic,Saturday,False,False,False,False,,,,Mid Surrey,South East,Northern Ireland,Alcoholics Anonymous
a065b646-c44d-5bd6-a8f3-78c31bfb8dc2,Omagh Killyclogher,20:30,,BT79 7LT,54.60895,-7.269869,St. Mary's Primary School Killyclogher,"Omagh,Co. Tyrone",defeat.boater.questions,Saturday,False,False,False,False,,,,Mid Surrey,South East,Northern Ireland,Alcoholics Anonymous
1d439860-108d-5d65-ab9f-f6785bfad368,Newry Water Street,10:30,,BT34 1AT,54.174585,-6.338506,Newry Cathedral,"38-40 Hill Street,Newry,Co. Armagh",goats.zealous.empire,Friday,False,False,False,False,,,,Milton Keynes,Eastern,Northern Ireland,Alcoholics Anonymous
902ad2a2-b48a-54b2-9d65-3d8022997dc7,Newry Canal Quay Group,20:00,,BT35 6AL,54.178342,-6.338616,,"14 Canal Quay,Newry,Co. Down",slug.punt.facing,Tuesday,False,False,False,False,,,,North and East Ayrshire,South West Scotland,Northern Ireland,Alcoholics Anonymous
