Guid,Title,Time,Duration,Postcode,Latitude,Longitude,Venue,Address,What3Words,Day,Hearing,Wheelchair,Chit,Open,OpenFormat,Format,Note,Region,Area,Country,Type
a34e7ecb-c8fe-546d-8ddf-de0c139f1be7,Belfast Eastend,20:30,,BT4 1AF,54.598491,-5.899419,Skainos Centre,"239 Newtownards Road,Belfast,Co. Antrim",freed.pencil.silly,Thursday,False,False,False,True,,,"Zoom Meeting: To request link to online meeting email U17@alcoholicsanonymous.ie
Last Sunday of month 20.30 is an Open meeting",Antrim,Northern Ireland,Northern Ireland,Alcoholics Anonymous
9b04b3c0-d4e8-5648-8f28-63648239447f,Belfast Eastend,12:00,,BT4 1AF,54.598491,-5.899419,Skainos Centre,"239 Newtownards Road,Belfast,Co. Antrim",freed.pencil.silly,Friday,False,False,False,True,,,"Zoom Meeting: To request link to online meeting email U17@alcoholicsanonymous.ie
Last Sunday of month 20.30 is an Open meeting",Antrim,Northern Ireland,Northern Ireland,Alcoholics Anonymous
24b6d5f9-e09e-54c6-bef9-64d4db719346,Belfast Eastend,20:30,,BT4 1AF,54.598491,-5.899419,Skainos Centre,"239 Newtownards Road,Belfast,Co. Antrim",freed.pencil.silly,Friday,False,False,False,True,,,"Zoom Meeting: To request link to online meeting email U17@alcoholicsanonymous.ie
Last Sunday of month 20.30 is an Open meeting",Antrim,Northern Ireland,Northern Ireland,Alcoholics Anonymous
af5e617e-9297-5366-bc6a-d2a195c15439,Belfast Eastend,12:00,,BT4 1AF,54.598491,-5.899419,Skainos Centre,"239 Newtownards Road,Belfast,Co. Antrim",freed.pencil.silly,Saturday,False,False,False,True,,,"Zoom Meeting: To request link to online meeting email U17@alcoholicsanonymous.ie
Last Sunday of month 20.30 is an Open meeting",Antrim,Northern Ireland,Northern Ireland,Alcoholics Anonymous
4767305f-94b9-5558-8abd-b6854b69edf4,Belfast Eastend,14:30,,BT4 1AF,54.598491,-5.899419,Skainos Centre,"239 Newtownards Road,Belfast,Co. Antrim",freed.pencil.silly,Saturday,False,False,False,True,,Beginner,"Zoom Meeting: To request link to online meeting email U17@alcoholicsanonymous.ie
Last Sunday of month 20.30 is an Open meeting",Antrim,Northern Ireland,Northern Ireland,Alcoholics Anonymous
cb74e808-5fa4-52e0-99da-a71a9b80b0c0,Belfast Eastend,20:30,,BT4 1AF,54.598491,-5.899419,Skainos Centre,"239 Newtownards Road,Belfast,Co. Antrim",freed.pencil.silly,Saturday,False,False,False,True,,,"Zoom Meeting: To request link to online meeting email U17@alcoholicsanonymous.ie
Last Sunday of month 20.30 is an Open meeting",Antrim,Northern Ireland,Northern Ireland,Alcoholics Anonymous
4a209a7f-160d-56ae-8b49-407ce172f193,Belfast Eastend,12:00,,BT4 1AF,54.598491,-5.899419,Skainos Centre,"239 Newtownards Road,Belfast,Co. Antrim",freed.pencil.silly,Sunday,False,False,False,True,,,"Zoom Meeting: To request link to online meeting email U17@alcoholicsanonymous.ie
Last Sunday of month 20.30 is an Open meeting",Antrim,Northern Ireland,Northern Ireland,Alcoholics Anonymous
bb2fbfa3-24c6-5597-9511-6ec9b3e87970,Belfast Eastend,20:30,,BT4 1AF,54.598491,-5.899419,Skainos Centre,"239 Newtownards Road,Belfast,Co. Antrim",freed.pencil.silly,Sunday,False,False,False,True,,Steps,"Zoom Meeting: To request link to online meeting email U17@alcoholicsanonymous.ie
Last Sunday of month 20.30 is an Open meeting",Antrim,Northern Ireland,Northern Ireland,Alcoholics Anonymous
2503809e-9753-5534-8a33-c501535139e3,Belfast Lisburn Road Group,20:00,,BT9 6GF,54.578299,-5.951099,,"62 Lisburn Road,Belfast,Co. Antrim",forget.lanes.paused,Monday,False,False,False,True,,,"To request link to online meeting email U19@alcoholicsanonymous.ie
The first Monday night meeting of every month is an Open Meeting. Trad meeting last Wednesday of the month.
Meeting rooms are fully accessible for those with impaired mobility.",Antrim,Northern Ireland,Northern Ireland,Alcoholics Anonymous
9a9e0f60-695d-5d67-8834-a48e287d6a03,Belfast Lisburn Road Group,20:00,,BT9 6GF,54.578299,-5.951099,,"62 Lisburn Road,Belfast,Co. Antrim",forget.lanes.paused,Tuesday,False,False,False,True,,Steps,"To request link to online meeting email U19@alcoholicsanonymous.ie
The first Monday night meeting of every month is an Open Meeting. Trad meeting last Wednesday of the month.
Meeting rooms are fully accessible for those with impaired mobility.",Antrim,Northern Ireland,Northern Ireland,Alcoholics Anonymous
4f93d3c4-9ff3-5d62-94fe-614e827fdef2,Belfast Lisburn Road Group,12:30,,BT9 6GF,54.578299,-5.951099,,"62 Lisburn Road,Belfast,Co. Antrim",forget.lanes.paused,Wednesday,False,False,False,True,,,"To request link to online meeting email U19@alcoholicsanonymous.ie
The first Monday night meeting of every month is an Open Meeting. Trad meeting last Wednesday of the month.
Meeting rooms are fully accessible for those with impaired mobility.",Antrim,Northern Ireland,Northern Ireland,Alcoholics Anonymous
4034c985-1845-5484-81db-e0ca256c87fb,Belfast Lisburn Road Group,20:00,,BT9 6GF,54.578299,-5.951099,,"62 Lisburn Road,Belfast,Co. Antrim",forget.lanes.paused,Wednesday,False,False,False,True,,Steps,"To request link to online meeting email U19@alcoholicsanonymous.ie
The first Monday night meeting of every month is an Open Meeting. Trad meeting last Wednesday of the month.
Meeting rooms are fully accessible for those with impaired mobility.",Antrim,Northern Ireland,Northern Ireland,Alcoholics Anonymous
449bd8fc-0ad2-595c-9eec-cd4d30fd5d39,Belfast Lisburn Road Group,20:00,,BT9 6GF,54.578299,-5.951099,,"62 Lisburn Road,Belfast,Co. Antrim",forget.lanes.paused,Thursday,False,False,False,True,,Beginner,"To request link to online meeting email U19@alcoholicsanonymous.ie
The first Monday night meeting of every month is an Open Meeting. Trad meeting last Wednesday of the month.
Meeting rooms are fully accessible for those with impaired mobility.",Antrim,Northern Ireland,Northern Ireland,Alcoholics Anonymous
d2a38f64-441d-5609-9342-43fbd174c41e,Belfast Lisburn Road Group,20:00,,BT9 6GF,54.578299,-5.951099,,"62 Lisburn Road,Belfast,Co. Antrim",forget.lanes.paused,Friday,False,False,False,True,,,"To request link to online meeting email U19@alcoholicsanonymous.ie
The first Monday night meeting of every month is an Open Meeting. Trad meeting last Wednesday of the month.
Meeting rooms are fully accessible for those with impaired mobility.",Antrim,Northern Ireland,Northern Ireland,Alcoholics Anonymous
e4c9e78c-665d-5a9a-94eb-43f6b7b3cf95,Belfast Lisburn Road Group,12:30,,BT9 6GF,54.578299,-5.951099,,"62 Lisburn Road,Belfast,Co. Antrim",forget.lanes.paused,Saturday,False,False,False,True,,,"To request link to online meeting email U19@alcoholicsanonymous.ie
The first Monday night meeting of every month is an Open Meeting. Trad meeting last Wednesday of the month.
Meeting rooms are fully accessible for those with impaired mobility.",Antrim,Northern Ireland,Northern Ireland,Alcoholics Anonymous
a723d80c-e085-5946-a688-5f6a18257621,Belfast Lisburn Road Group,18:00,,BT9 6GF,54.578299,-5.951099,,"62 Lisburn Road,Belfast,Co. Antrim",forget.lanes.paused,Saturday,False,False,False,True,,Big Book,"To request link to online meeting email U19@alcoholicsanonymous.ie
The first Monday night meeting of every month is an Open Meeting. Trad meeting last Wednesday of the month.
Meeting rooms are fully accessible for those with impaired mobility.",Antrim,Northern Ireland,Northern Ireland,Alcoholics Anonymous
b395f0de-da93-5763-8bcc-9fd5294c25f9,Belfast Lisburn Road Group,18:00,,BT9 6GF,54.578299,-5.951099,,"62 Lisburn Road,Belfast,Co. Antrim",forget.lanes.paused,Sunday,False,False,False,True,,,"To request link to online meeting email U19@alcoholicsanonymous.ie
The first Monday night meeting of every month is an Open Meeting. Trad meeting last Wednesday of the month.
Meeting rooms are fully accessible for those with impaired mobility.",Antrim,Northern Ireland,Northern Ireland,Alcoholics Anonymous
3162ff92-32ea-5284-91a2-76eba2103abf,Larne AA,20:00,,BT40 1RQ,54.85317,-5.813474,Church Of God,"3 Princess Gardens,Larne,Co. Antrim",thighs.visitor.fail,Monday,False,False,False,False,,,,Antrim,Northern Ireland,Northern Ireland,Alcoholics Anonymous
8f09feb1-a72a-535e-8838-53e818795bfc,Larne AA,20:00,,BT40 1RQ,54.85317,-5.813474,Church Of God,"3 Princess Gardens,Larne,Co. Antrim",thighs.visitor.fail,Friday,False,False,False,False,,,,Antrim,Northern Ireland,Northern Ireland,Alcoholics Anonymous
8b25efa1-a8de-567a-93be-41f1060e72a5,Lisburn 23 Railway Street,19:30,,BT28 1XG,54.51214,-6.043159,,"23 Railway Street,Lisburn,Co. Antrim",trucks.circle.civic,Tuesday,False,False,False,False,,,,Antrim,Northern Ireland,Northern Ireland,Alcoholics Anonymous
4768c96d-16e4-5da9-afb7-17a6200ec65f,Lisburn Bridge Group,19:30,,BT28 1XP,54.513169,-6.044006,Bridge Community Centre,"50 Railway Street,Lisburn,Co. Antrim",craft.bank.enter,Wednesday,False,False,False,False,,,,Antrim,Northern Ireland,Northern Ireland,Alcoholics Anonymous
547e4c22-b0e5-55d6-940c-a9bb95e1fc6f,Lisburn Bridge Group,19:30,,BT28 1XP,54.513169,-6.044006,Bridge Community Centre,"50 Railway Street,Lisburn,Co. Antrim",craft.bank.enter,Friday,False,False,False,False,,,,Antrim,Northern Ireland,Northern Ireland,Alcoholics Anonymous
23c8f5fc-091a-59bc-9d66-8275400f01b2,Lisburn Central,19:00,,BT28 1EP,54.510741,-6.04948,St. Patrick's Church,"Parochial Rooms,29 Chapel Hill,Lisburn,Co. Antrim",legs.tamed.eating,Monday,False,False,False,False,,,To request link to online meeting email U30@alcoholicsanonymous.ie,Antrim,Northern Ireland,Northern Ireland,Alcoholics Anonymous
ff322c3c-8bd5-51c1-92be-5cc1275b4526,Lisburn Central,12:30,,BT28 1EP,54.510741,-6.04948,St. Patrick's Church,"Parochial Rooms,29 Chapel Hill,Lisburn,Co. Antrim",legs.tamed.eating,Wednesday,False,False,False,False,,,To request link to online meeting email U30@alcoholicsanonymous.ie,Antrim,Northern Ireland,Northern Ireland,Alcoholics Anonymous
8791ff99-e536-5969-bb16-d34136be7bc9,Lisburn Central,19:00,,BT28 1EP,54.510741,-6.04948,St. Patrick's Church,"Parochial Rooms,29 Chapel Hill,Lisburn,Co. Antrim",legs.tamed.eating,Saturday,False,False,False,False,,,To request link to online meeting email U30@alcoholicsanonymous.ie,Antrim,Northern Ireland,Northern Ireland,Alcoholics Anonymous
d5bc1a80-cd50-5a3f-9f6d-3ecdf94650bc,Lisburn The Shop,13:00,,BT27 4SY,54.514281,-6.037266,The Shop,"49A Seymour Street,Lisburn,Co. Antrim",shins.period.raves,Thursday,False,False,False,False,,,,Antrim,Northern Ireland,Northern Ireland,Alcoholics Anonymous
15e85fbe-d496-5349-b854-bfd044fc2d27,Lisburn The Shop,13:00,,BT27 4SY,54.514281,-6.037266,The Shop,"49A Seymour Street,Lisburn,Co. Antrim",shins.period.raves,Saturday,False,False,False,False,,,,Antrim,Northern Ireland,Northern Ireland,Alcoholics Anonymous
9ce438f4-962b-5d3b-8d11-1e83da42ad9b,Loughgiel Group Of AA,20:00,,BT44 9JN,55.059707,-6.314022,Loughgiel Millennium Centre,"38 Lough Road,Loughgiel,Ballymena",chuck.resolves.spared,Friday,False,False,False,False,,,"Step Meeting 1st Friday of Month
Loughgiel Group of AA (Formerly Cloughmills Group AA)",Antrim,Northern Ireland,Northern Ireland,Alcoholics Anonymous
9d9e5f0d-cf8a-564f-afe2-6b14f8e208c9,Newtownabbey Abbey,20:30,,BT37 0SL,54.676235,-5.89353,Whiteabbey Methodist Church Hall,"566-568 Shore Road,Newtownabbey,Co. Antrim",acclaim.rebel.meanders,Sunday,False,False,False,False,,,,Antrim,Northern Ireland,Northern Ireland,Alcoholics Anonymous
d0825df1-b95c-5e8a-8d89-17d3e905ff08,Aghagallon Group,20:30,,BT67 0AE,54.507052,-6.30594,Cranagh Hall,"Whitehall Road,Aghagallon,Lurgan,Co. Armagh",inhabited.upholds.servicing,Thursday,False,False,False,False,,,,Armagh,Northern Ireland,Northern Ireland,Alcoholics Anonymous
5d26d8ae-dab3-538c-9044-3927de3c719a,Craigavon Hub,11:00,,BT65 5DL,54.446552,-6.364078,Brownlow Community Hub,"7 Brownlow Road,Craigavon,Armagh",behaving.clotting.surging,Saturday,False,False,False,False,,,,Armagh,Northern Ireland,Northern Ireland,Alcoholics Anonymous
0f232fb7-234a-5d7b-936d-8413ccd86e43,Drumcree,20:30,,BT62 1HA,54.430918,-6.454729,Mayfair Business Centre,"Garvaghy Road,Portadown,Co. Armagh",void.bend.headed,Monday,False,False,False,False,,,Last Wednesday of the month is a Step Meeting,Armagh,Northern Ireland,Northern Ireland,Alcoholics Anonymous
b4debb66-cd0b-5f15-a551-6c032f0fcb0d,Drumcree,20:30,,BT62 1HA,54.430918,-6.454729,Mayfair Business Centre,"Garvaghy Road,Portadown,Co. Armagh",void.bend.headed,Wednesday,False,False,False,False,,,Last Wednesday of the month is a Step Meeting,Armagh,Northern Ireland,Northern Ireland,Alcoholics Anonymous
2d0d6095-fd4c-53b6-b5b4-ae5cd5aacae1,Drumcree,20:30,,BT62 1HA,54.430918,-6.454729,Mayfair Business Centre,"Garvaghy Road,Portadown,Co. Armagh",void.bend.headed,Friday,False,False,False,False,,Big Book,Last Wednesday of the month is a Step Meeting,Armagh,Northern Ireland,Northern Ireland,Alcoholics Anonymous
f9687fb7-b26e-540f-b2e1-fb2ecc256f66,Newry Canal Quay,20:30,,BT35 6AL,54.178342,-6.338616,,"14 Canal Quay,Newry,Co. Down",slug.punt.facing,Monday,False,False,False,False,,,,Armagh,Northern Ireland,Northern Ireland,Alcoholics Anonymous
4cba735d-5ce2-5b76-ba88-4d1360bcd686,Newry Canal Quay,20:00,,BT35 6AL,54.178342,-6.338616,,"14 Canal Quay,Newry,Co. Down",slug.punt.facing,Tuesday,False,False,False,False,,,,Armagh,Northern Ireland,Northern Ireland,Alcoholics Anonymous
184c6a12-eeaf-5652-855f-41a9c3546921,Newry Canal Quay,20:30,,BT35 6AL,54.178342,-6.338616,,"14 Canal Quay,Newry,Co. Down",slug.punt.facing,Thursday,False,False,False,False,,,,Armagh,Northern Ireland,Northern Ireland,Alcoholics Anonymous
831ca04e-79f4-541e-ac9f-5d26c24cd8ef,Newry Canal Quay,20:30,,BT35 6AL,54.178342,-6.338616,,"14 Canal Quay,Newry,Co. Down",slug.punt.facing,Friday,False,False,False,False,,,,Armagh,Northern Ireland,Northern Ireland,Alcoholics Anonymous
5697976c-2f22-55e9-8b4c-63a3b5cb28ff,Newry Canal Quay,20:30,,BT35 6AL,54.178342,-6.338616,,"14 Canal Quay,Newry,Co. Down",slug.punt.facing,Sunday,False,False,False,False,,,,Armagh,Northern Ireland,Northern Ireland,Alcoholics Anonymous
d3ed56d8-7c8f-54fa-9f51-5f93bd6434b0,Newry Waterstreet,10:30,,BT34 1AT,54.174585,-6.338506,Newry Cathedral,"38-40 Hill Street,Newry,Co. Armagh",goats.zealous.empire,Monday,False,False,False,False,,,,Armagh,Northern Ireland,Northern Ireland,Alcoholics Anonymous
48531e30-3b28-5b5b-aea6-b5c3bd7b3604,Newry Waterstreet,10:30,,BT34 1AT,54.174585,-6.338506,Newry Cathedral,"38-40 Hill Street,Newry,Co. Armagh",goats.zealous.empire,Tuesday,False,False,False,False,,Steps,,Armagh,Northern Ireland,Northern Ireland,Alcoholics Anonymous
9c163788-58a3-5817-aaf8-e9ba04c5d5bc,Newry Waterstreet,10:30,,BT34 1AT,54.174585,-6.338506,Newry Cathedral,"38-40 Hill Street,Newry,Co. Armagh",goats.zealous.empire,Wednesday,False,False,False,False,,,,Armagh,Northern Ireland,Northern Ireland,Alcoholics Anonymous
7e8e919c-6e7d-5ff8-9647-fef55aa5f866,Newry Waterstreet,10:30,,BT34 1AT,54.174585,-6.338506,Newry Cathedral,"38-40 Hill Street,Newry,Co. Armagh",goats.zealous.empire,Thursday,False,False,False,False,,Tradition,,Armagh,Northern Ireland,Northern Ireland,Alcoholics Anonymous
affcd67b-487c-54d1-be8e-7eee826aa712,Newry Waterstreet,10:30,,BT34 1AT,54.174585,-6.338506,Newry Cathedral,"38-40 Hill Street,Newry,Co. Armagh",goats.zealous.empire,Friday,False,False,False,False,,,,Armagh,Northern Ireland,Northern Ireland,Alcoholics Anonymous
52e68054-9904-509a-ab87-edc9c598b1c1,Pinebank,20:00,,BT66 6EU,54.462939,-6.334476,Roxy Heel Bar,"41A Church Place,Lurgan,Co. Armagh",sushi.leader.sculpture,Tuesday,False,False,False,False,,Tradition,Above Roxy Heel Bar,Armagh,Northern Ireland,Northern Ireland,Alcoholics Anonymous
4dfd3e8a-0567-5069-aed5-56d232d226f0,Pinebank,20:00,,BT66 6EU,54.462939,-6.334476,Roxy Heel Bar,"41A Church Place,Lurgan,Co. Armagh",sushi.leader.sculpture,Friday,False,False,False,False,,Steps,Above Roxy Heel Bar,Armagh,Northern Ireland,Northern Ireland,Alcoholics Anonymous
4d1952e0-c003-5623-a6c8-b54fefab45bb,Pinebank,11:30,,BT66 6EU,54.462939,-6.334476,Roxy Heel Bar,"41A Church Place,Lurgan,Co. Armagh",sushi.leader.sculpture,Sunday,False,False,False,False,,Big Book,Above Roxy Heel Bar,Armagh,Northern Ireland,Northern Ireland,Alcoholics Anonymous
1f79602c-b230-587e-a37b-1ff3fa92ea92,Pinebank,20:00,,BT66 6EU,54.462939,-6.334476,Roxy Heel Bar,"41A Church Place,Lurgan,Co. Armagh",sushi.leader.sculpture,Sunday,False,False,False,False,,,Above Roxy Heel Bar,Armagh,Northern Ireland,Northern Ireland,Alcoholics Anonymous
ffe1561c-accb-5432-8e52-a8387bec98ff,Richill,20:30,,BT61 9PJ,54.371936,-6.550398,Womens Inistitute Hall,"Main Street,Richill,Co. Armagh",drummers.modes.coach,Sunday,False,False,False,False,,,,Armagh,Northern Ireland,Northern Ireland,Alcoholics Anonymous
483dce6f-5eb8-577f-82f0-33886163b368,Creggan Group AA,20:30,,BT48 9QE,54.996329,-7.34452,St. Mary's Church,"1 Fanad Drive,Creggan,Derry",loudly.text.photos,Thursday,False,False,False,False,,Steps,,Derry,Northern Ireland,Northern Ireland,Alcoholics Anonymous
864c42b3-22de-54f5-96a8-e1a3340cc732,Creggan Group AA,20:30,,BT48 9QE,54.996329,-7.34452,St. Mary's Church,"1 Fanad Drive,Creggan,Derry",loudly.text.photos,Sunday,False,False,False,False,,,,Derry,Northern Ireland,Northern Ireland,Alcoholics Anonymous
d42cf03a-839f-52ee-aea7-03ffeac02aa4,Derry First Derry,20:00,,BT47 6BG,54.99552,-7.307191,Rossdowney House,"Glendermott Road,Waterside,Derry",cages.boat.cove,Monday,False,False,False,False,,Steps,,Derry,Northern Ireland,Northern Ireland,Alcoholics Anonymous
355858c3-2d96-59d7-b5bc-63b2fe159e30,Derry First Derry,20:00,,BT47 6BG,54.99552,-7.307191,Rossdowney House,"Glendermott Road,Waterside,Derry",cages.boat.cove,Wednesday,False,False,False,False,,Steps,,Derry,Northern Ireland,Northern Ireland,Alcoholics Anonymous
3de0a973-7de4-55ab-95a6-1facc63ed359,Derry First Derry,20:00,,BT47 6BG,54.99552,-7.307191,Rossdowney House,"Glendermott Road,Waterside,Derry",cages.boat.cove,Friday,False,False,False,False,,Tradition,,Derry,Northern Ireland,Northern Ireland,Alcoholics Anonymous
a57fe316-02cb-559f-bb1a-1ad52cccc5d2,Derry Queen Street AA,11:30,,BT48 7EG,55.000638,-7.324338,,"12A Queen Street,Derry",lifted.plenty.sang,Monday,False,False,False,False,,Steps,,Derry,Northern Ireland,Northern Ireland,Alcoholics Anonymous
bd036759-d194-59b9-b5b9-920206895105,Derry Queen Street AA,11:30,,BT48 7EG,55.000638,-7.324338,,"12A Queen Street,Derry",lifted.plenty.sang,Tuesday,False,False,False,False,,,,Derry,Northern Ireland,Northern Ireland,Alcoholics Anonymous
77c1889c-86dd-58c7-bb20-c0c2fef6953c,Derry Queen Street AA,20:30,,BT48 7EG,55.000638,-7.324338,,"12A Queen Street,Derry",lifted.plenty.sang,Tuesday,False,False,False,False,,Steps,,Derry,Northern Ireland,Northern Ireland,Alcoholics Anonymous
c4cc30dc-8718-5d43-ae23-82d73a7d7529,Derry Queen Street AA,11:30,,BT48 7EG,55.000638,-7.324338,,"12A Queen Street,Derry",lifted.plenty.sang,Wednesday,False,False,False,False,,,,Derry,Northern Ireland,Northern Ireland,Alcoholics Anonymous
b627079d-1e6e-5a43-98fd-ad69c3c8da86,Derry Queen Street AA,11:30,,BT48 7EG,55.000638,-7.324338,,"12A Queen Street,Derry",lifted.plenty.sang,Thursday,False,False,False,False,,Tradition,,Derry,Northern Ireland,Northern Ireland,Alcoholics Anonymous
1877b45e-07a1-5c9b-ba96-d3fb948fb945,Derry Queen Street AA,20:30,,BT48 7EG,55.000638,-7.324338,,"12A Queen Street,Derry",lifted.plenty.sang,Thursday,False,False,False,False,,,,Derry,Northern Ireland,Northern Ireland,Alcoholics Anonymous
f3412d36-1565-51e2-961c-82fc11a3f895,Derry Queen Street AA,11:30,,BT48 7EG,55.000638,-7.324338,,"12A Queen Street,Derry",lifted.plenty.sang,Friday,False,False,False,False,,Steps,,Derry,Northern Ireland,Northern Ireland,Alcoholics Anonymous
4a7fe32c-1852-5655-9cb3-64cdf201a6b6,Derry Queen Street AA,11:30,,BT48 7EG,55.000638,-7.324338,,"12A Queen Street,Derry",lifted.plenty.sang,Saturday,False,False,False,False,,,,Derry,Northern Ireland,Northern Ireland,Alcoholics Anonymous
